,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2303,0.821603114001616,[[386.66388 312.95795 441.9501  374.87238]],"{'size': [672, 1008], 'counts': b'jYn7g0Wd05L3M1O1O1O1O1N2O1N3N1N101O1O1O1O1O1O1O1O00100O010O010O010O0100O010O1O1O1O1O1O1O1O1N2O1N2O1N3M2N2N3N2M4L8Fnhc;'}",0.9353254,413.5,327.5,False,False,03,08,/447-5,07,1044.0,0.19419642857142858
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2695,0.8615245345578195,[[283.0339  289.6126  334.04205 361.31482]],"{'size': [672, 1008], 'counts': b'ePj5?]d0:G6L4K4M3M3M3M2O2M2O1N3N1O1O1O1O001O1O010O1O01O01O00001O0001O001O001O1O1N3N1O2N1O1N3N2M4L6J6J2N3L5Jioi='}",0.9938294,308.0,345.5,False,False,04,08,/447-5,07,1461.5,0.27176339285714285
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2741,0.8677134861774498,[[245.17056  59.25632 311.08487 121.66357]],"{'size': [672, 1008], 'counts': b'\\`Q52jd0:H4L4M3M2N4L3M3N1N2O1N2O2N1O1N2O1O1O1O1O1O1O1O00100O00100O0010O00010O00001O001O00001O1O001O2N1O1O1O1N101O1N2N2O1N3M2M3L5I6J^dZ>'}",0.99355423,277.0,582.5,False,False,04,08,/447-5,07,2646.5,0.4921875
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2812,0.7963332028656847,[[404.28497 209.3789  469.72226 272.40353]],"{'size': [672, 1008], 'counts': b'hPZ8`0^d03M4MO01O1O2O1N3M5K2O2M2O2N1N3N1O2N101N1O010O1O100O1O01000O10O0100000O0100000O10O010000O1O101N100O1O2N1O2N1O2M3M3N3L3M5J5K8FPUR;'}",0.9929964,436.0,431.5,False,False,04,08,/447-5,07,1891.5,0.3517485119047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2201,0.8636750994200484,[[308.81827 268.15485 355.09277 333.20987]],"{'size': [672, 1008], 'counts': b'mf[6i0Td07I5L4M2N2N1O2N3M3N2M2O3M1N1000001O01O00000O2O001O001O001O1O001M3N2N2M3N2N3M3K5M5K7Fka]='}",0.9927632,331.0,371.5,False,False,04,08,/447-5,07,1591.5,0.29594494047619047
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3070,0.8864970169377527,[[365.68362 201.01343 424.7309  274.3388 ]],"{'size': [672, 1008], 'counts': b'`ga7d0Vd0:G8J5K4M4L3N2M2O1O1N2O1O1O100O100O1O10000O100O10000000000000000001O0O2O0O1O2N2N2N101M3M3N3M2M3M3L6L3M4DXPQ<'}",0.98939604,394.0,433.5,False,False,04,08,/447-5,07,1901.5,0.35360863095238093
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2926,0.8052883159462656,[[409.85947 262.28214 494.25156 311.40155]],"{'size': [672, 1008], 'counts': b'Qe^88dd07L2N2N2N2N101N1O2N100O2N100O1O2O0O1O10000O2O0O10001N10000O10000O1000000O1000000O100000000O1000O1000000O10000O10000O10000O10001N100O2O001N1O2O1N1N3M3N3L3M3M5J^[b:'}",0.98876035,451.5,386.0,False,False,04,08,/447-5,07,1664.0,0.30952380952380953
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3211,0.8504351557353871,[[279.2122    18.453068 342.766     95.46949 ]],"{'size': [672, 1008], 'counts': b'ZSi5`0]d07H6M3L8I2M3N1O2N2N2N2N1O2N101N2O0O2O00001O001O1O001O1O00001O001O10O10O0100O00100O1O1O1O1O1O2M2O2M4L4M4J5L5K6I;E;DhYf='}",0.9879924,310.5,616.5,False,False,04,08,/447-5,07,2816.5,0.5238095238095238
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2905,0.8769843533548647,[[336.5055  280.1779  389.32944 352.26514]],"{'size': [672, 1008], 'counts': b'[^m6k0Rd06K5L5K3M5K4M1N3N1N101N101N101N100O1O1000000O1000000000O100000001N100O1O2N2N2N1O2M3N2M4L4L4L5J5L5I8Gbbf<'}",0.9824117,362.0,355.5,False,False,04,08,/447-5,07,1511.5,0.2810639880952381
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3531,0.87197406946274,[[357.79773  81.39706 418.04498 160.90816]],"{'size': [672, 1008], 'counts': b'TR[7a0Sd0a0G5L4M3M3L3N2O1O2M2O1N3N1N2O1O1O2N1O1O1O100O100O100000000000000000O1000000O1O1O1O2M3M2O3M2N2M3N2N3M2M4M3L3M4L4K5J9ChgS<'}",0.97914505,387.0,549.5,False,False,04,08,/447-5,07,2481.5,0.4614955357142857
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3199,0.895085065398109,[[332.20312    5.064491 389.15143   76.911446]],"{'size': [672, 1008], 'counts': b'Tbj6d0Xd0:F8H7K4L3M3N2N2N2O0O1O100O2O0O1O100O100O10000O1000000O10O10000000000O101N101N2M3N2M2O2N2N2N2N2N2N2M3M3L5L5H;CXVf<'}",0.9765394,360.5,631.0,False,False,04,08,/447-5,07,2889.0,0.5373883928571429
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,1956,0.8681218304519058,[[428.8092     9.550994 484.91138   59.948467]],"{'size': [672, 1008], 'counts': b'[Wj8;ad05L3N3M2O2N2N1O1O2N1O1O1O1O1O2N1N101O1O1O1O1O1O100O01000000O100O100O1O100O1O1O100O1O2N1O1O2N2N1O2N2M4M2L7G_kg:'}",0.9699752,456.5,637.5,False,False,04,08,/447-5,07,2921.5,0.5433407738095238
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,1376,0.9081940946106348,[[401.3044  234.65964 442.8016  279.87915]],"{'size': [672, 1008], 'counts': b'QRX8<_d09J3M3M3N2M2O2N1O1O1N2O1O100000000001N10000O10000O100O102M101N2O1N1O2O2M2N3M2NYVc;'}",0.8845446,421.5,416.0,False,False,04,08,/447-5,07,1814.0,0.33742559523809523
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2394,0.8374065694717354,[[293.93414 154.28348 342.21225 224.26599]],"{'size': [672, 1008], 'counts': b'_hQ69cd0<F6J5L4L3M4L4L3M3M3M2O1N2O1N2O001O00000000001O01O00001O01O01O1O1O2N1O2M4M2N2N3M2M5K5K7HQVf='}",0.9922448,317.0,482.0,False,False,05,08,/447-5,07,2626.0,0.4884672619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2959,0.8592634419992975,[[316.17624     1.1869857 365.89337    73.83438  ]],"{'size': [672, 1008], 'counts': b'f\\_6?\\d0=F8I5J5L4L3M2N3M3M1O2N2O1N101O0O2O0000000O11O000001O0001O001N101O1O001O1O1O2N1N2O1N2O1M3N3K6J7G?TO^YU='}",0.9917932,340.5,635.0,False,False,05,08,/447-5,07,3544.0,0.6592261904761905
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2747,0.8457868639964757,[[350.78766  71.78283 401.97546 143.67038]],"{'size': [672, 1008], 'counts': b'[^V7j0Pd08J6L4K4M3N1O2M2O1O1N3N1O1O100O100O10000O10000O1000O10O10O10000O100O2M2N2O2L4M2N3M3M3M2N4L3M4K5L4I9FYc]<'}",0.98566717,376.0,564.0,False,False,05,08,/447-5,07,3118.0,0.5799851190476191
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2377,0.7859189956432587,[[367.03296 162.50742 412.56927 236.38924]],"{'size': [672, 1008], 'counts': b'dQa7b0Xd09I5J6L3M3M3N3M2O1O1O1O1O1O1O1O100N2O100O1O1O100O1O100O10O010O1O1N2M4L3N3L4M4J5M4J7J5K8F]nV<'}",0.98187685,389.0,471.5,False,False,05,08,/447-5,07,2563.0,0.4767485119047619
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2429,0.8611699265496424,[[396.14438 208.74461 448.10764 273.28717]],"{'size': [672, 1008], 'counts': b'ihT8?]d05L5K4M2N3N2M2N3N1N3M2N2N3N1O1N2O1O1O1O100O1O1000000O10O10000O101N1O1O1O1N2O2N4L2N2N1N2N3N1O2M3M3N5IRY_;'}",0.980943,422.0,431.0,False,False,05,08,/447-5,07,2320.0,0.43154761904761907
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,1710,0.802470557176196,[[337.0355  259.4837  375.63013 326.99225]],"{'size': [672, 1008], 'counts': b'kRn68ad0`0D8I6K3M4L5K3N2M3N0O2O001O0001O001O1O1O1O1O1O1O2N1O1N2O2N1O3L3M4L6I=Bbho<'}",0.9746302,355.5,377.0,False,False,05,08,/447-5,07,1996.0,0.3712797619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0600000008.jpg,late_planting,gt1ra3tb1,no_treatment,1630,0.826808134704884,[[412.78088   46.875305 450.9245   107.58881 ]],"{'size': [672, 1008], 'counts': b'[S_8<_d0=D;F6K3M2O2M2O1O100O1O100O10000001O00000O1O1O0O2O1N2N3M3N3L3N2M4L3L6JTi^;'}",0.97827804,430.5,593.5,False,False,06,08,/447-5,07,3888.5,0.7232142857142857
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3561,0.8291842672211941,[[386.65598 144.3127  452.91867 226.36676]],"{'size': [672, 1008], 'counts': b'SUn7242\\d0`0I4M3M3M2O1N3M2M3N3M3N2N2L5M2N1O2M2M301N1O2O00000O2O0O100O10000000O10O1000O100O100O1O1O001O1O1O0O2O1N2O2M3N2M4M4K4K5K5K7H8HkP^;'}",0.99710757,418.0,487.0,False,False,00,08,/447-7,07,487.0,0.09058779761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3817,0.8490674992333043,[[221.45618  95.6284  284.63397 174.26076]],"{'size': [672, 1008], 'counts': b'Vja4b0Zd04J7I6M3O1N2O1O5K2N1O1O2N5K2O0O2N9G2O000O1O100O100000000O10000001O0000001O00001O001O001O1O001O001N2N2O1N2N3L3N3M3M3L4L6I7JRPk>'}",0.9964154,252.5,537.0,False,False,00,08,/447-7,07,537.0,0.09988839285714286
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3411,0.9025721697941834,[[358.43893 133.03253 418.44556 207.73816]],"{'size': [672, 1008], 'counts': b'Xh[79bd0<E8J5J5M4K4L3N3M2N3M2N1O2N1O2O0O1O1O100O100O1000000000000000000001O001O00001O00000O2N2M2O2O1N2N1O3M2N2O2M3M3K5M5I6KoPS<'}",0.9929979,388.0,501.0,False,False,00,08,/447-7,07,501.0,0.09319196428571429
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3882,0.9112022824696735,[[362.9517  325.99414 428.7259  405.08707]],"{'size': [672, 1008], 'counts': b'ZW_7b0Vd0>F6L4L3M3M4M2N2N2N2M3N2N1O2N2N1O101N10001N10000O100000000O11O000O10001N101O0O1O2O0O2N101N2O0O2N2N2O1N2N2N2M3N2N2N3L3N4L3M4K6ImXl;'}",0.9929531,395.5,307.5,False,False,00,08,/447-7,07,307.5,0.05710565476190476
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3218,0.8654042811480122,[[400.4921  373.32892 467.00702 442.24133]],"{'size': [672, 1008], 'counts': b'faW8d0[d06J6J2M3O1N1O2N1O1O2O0O1O1O1O1O2M2O1O1O1N200O1O1O1O1O1O10O10O1O1000O10O1000O100O1O100O1O1O100O1O1N2O2N1O1O2M2O2M3N1N4K4M4K7FRdT;'}",0.9900165,432.0,264.0,False,False,00,08,/447-7,07,264.0,0.049107142857142856
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3301,0.8523232259082397,[[217.28877 122.27074 269.22897 200.75916]],"{'size': [672, 1008], 'counts': b'ma^41\\d0U1\\O4L5K4L3M4M3M2N3M3N1O2M2O1O1O001O000000000000000000O2O001O0O2O1O001O0O3N2N1N101O1N2O2M3M1O2M4M2L3N3KcjT?'}",0.9679216,242.5,511.0,False,False,00,08,/447-7,07,511.0,0.09505208333333333
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3957,0.8904645899308207,[[355.91394 220.54309 422.5077  299.6027 ]],"{'size': [672, 1008], 'counts': b'PaZ7d0Wd09I7J5K5L2M3M3M3N2M2N3N1O1O1O2N100O101N1O100O100O101N100000O100000000O10000O1O100O1O100O1O2N1O2N1O2N2N2O1M3M3N2M3M3L5L3M5J4M6H7H_ZP<'}",0.9960873,389.0,412.5,False,False,01,08,/447-7,07,559.0,0.10398065476190477
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3591,0.8709543832498716,[[111.009926 357.36987  185.49806  430.8765  ]],"{'size': [672, 1008], 'counts': b'b`Z2?_d07J3M3M3M2N3M2N2O1N2O1O1N2O1O1N101O1O1O1O1O1O1O1O1O1O001O1O001O001O00001O01O0010O01O010O10O01O1O100O1O1O1O2N1O2N1N2O1O1N2O1N3M2O1N2N2M3N2M3K6Hnfk`0'}",0.9950504,148.5,280.0,False,False,01,08,/447-7,07,294.0,0.0546875
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,4111,0.8927748276211653,[[158.90004 309.68488 226.70584 394.64746]],"{'size': [672, 1008], 'counts': b'foY3a0[d08J4K6K4L4M2N2M4N1M3N2O1N2N2N2O1N2O0O2O1N2O001N101O1N101O0O2O00001O00000001O00001O001O001O1N101O1N2O1O1N2O2M2N3M2N3L4L4M4J5L6H:EVkP`0'}",0.9942204,193.0,319.0,False,False,01,08,/447-7,07,372.0,0.06919642857142858
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,4570,0.8822240486910908,[[266.7773  341.97482 332.98248 432.11728]],"{'size': [672, 1008], 'counts': b'nb_51fd0c0@=G6I7K4K4L4M2M3N3L3N2N1O2O1N2N2O1N2O0O2O1O0O101O000000000010O00001O0000001O001N101N10001N1O2N2N1O2O0O2O1N2N3M2O1N4L3M4J5M4L6IYXk='}",0.9937557,299.0,285.5,False,False,01,08,/447-7,07,305.0,0.05673363095238095
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3287,0.8483881849167707,[[188.605   202.458   254.20897 281.8575 ]],"{'size': [672, 1008], 'counts': b'nam3a0\\d07I6K4L4M3M3M2O2M3N2N1O2N1O1O1N2O2N100O1O1O1O1O1O1O001O010O01O010O001O1O001O001O1O1O1O1O2N1O2M2O1O1N2N3M3N2M4K5L`0_O4M4Jo``?'}",0.9933529,220.5,428.5,False,False,01,08,/447-7,07,591.0,0.10993303571428571
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,4375,0.8083378958156251,[[222.81512 155.85254 288.36197 254.69154]],"{'size': [672, 1008], 'counts': b'[kc45<0hc0n0F6K5L3L3M2O2N3M1O2N2N2N1O2N2N3N2M1O2N1O1O1M3H80000001O1O1O1O2N1O1O1O1O1O1O001O1O1O1O1O1O1O001N2O1O1N2O1N2O1N3M3M3L4M3L6H7FjYh>'}",0.99268687,256.0,465.0,False,False,01,08,/447-7,07,664.0,0.12351190476190477
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3737,0.9020469085061628,[[364.2419  357.98584 424.98364 434.15887]],"{'size': [672, 1008], 'counts': b'UX_7d0Wd0;H3M4M2M3N2M5L3M2N2N2N2N3N1N1O1O2O0O100O10000O1O1000000O10000O10000000000001O00000O100O1O1O2N1O2N2N2N3M3L3N2L5L4K5M4M5AZWn;'}",0.98996055,394.0,276.0,False,False,01,08,/447-7,07,286.0,0.05319940476190476
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2420,0.7828382186206515,[[403.96005  76.23882 461.9737  144.23714]],"{'size': [672, 1008], 'counts': b'RW[85hd04L4I7M2M4M3M2O2M2O1N3M2O1L5N1O1I7M3O2N10000O10000O10O010000000O011O0O1O1O1O1O1O1M3N3M2N3M3M5J5L4K4K7G9FWaW;'}",0.98806876,433.0,561.5,False,False,01,08,/447-7,07,857.0,0.15941220238095238
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,4055,0.8823926737142056,[[272.62036  40.55995 338.89157 122.71398]],"{'size': [672, 1008], 'counts': b'Tad59dd0:G6J4L5K6J4M3L4M3M2N3L3O1N2N2O1N2N2O1O0O2O1N101O001O00001O01O01O0001O00001O00001O001O001O001O1N101M3N2N101N2N2N3M2L5K5M4L4J<VOTof='}",0.9853559,306.5,591.0,False,False,01,08,/447-7,07,916.0,0.17038690476190477
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,4220,0.8560357777549816,[[356.9359    48.516537 426.27994  133.78354 ]],"{'size': [672, 1008], 'counts': b']Q[76cd0;F8F9L4M3N3L3M3N1N3N1O2N101M2O1O2M2L4N2N2O1N2O1O1O10000O100000000O100000O1000000O101O0O2O00001N2N1O1O2N101O1N2M3N3L4L3N3L3M5J5K7H=_Oc`n;'}",0.9808725,391.0,581.5,False,False,01,08,/447-7,07,897.0,0.16685267857142858
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3005,0.8361745807866132,[[166.98824   0.      238.26717  57.55808]],"{'size': [672, 1008], 'counts': b'Tc]32kd09J3M3M2N3M2N2M3N1O2N1O1O2N1O1O1O1O1O1O1O1O1O1O1O1O1O1O1O001O1O001O1O00001O00001O00000001O00000000001O000O2O001N101N2O2M2O2M4L2N3M2N3L3M5J[ni?'}",0.9685556,201.5,644.0,True,False,01,08,/447-7,07,1022.0,0.19010416666666666
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,6685,0.7982245037096926,[[306.2496    15.337972 381.7441   130.2082  ]],"{'size': [672, 1008], 'counts': b'W`[6a0Wd0?POWOT]OS1fb0f0L8I2N3N2N2N;e]OZMga0Q3N2O1N1O100O10000000000O101O0000000000000000000000000O1001O00001O001O1O1O1O001O1O1O1O1N2O2N1N3M4L5J7K4K3N1N3N1O1N3M2O2M3KR]k<'}",0.9461574,345.0,598.5,False,False,01,08,/447-7,07,931.0,0.17317708333333334
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,1417,0.7905242619901368,[[221.51794    0.       279.71588   32.673855]],"{'size': [672, 1008], 'counts': b'Q[b49gd03L2O1O1O1O1O001O2N1O1O1O1O1O1O1O1O1O1O00001O00000000000000000000000000000000O10000O1O100O1O1O1N2O1N2N2N3L3KTRo>'}",0.9392676,250.0,656.5,True,False,01,08,/447-7,07,1047.0,0.19475446428571427
18,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3100,0.8224238249285208,[[384.6261  369.52554 443.7225  439.12994]],"{'size': [672, 1008], 'counts': b'[Qm7W1hc01O2L300O101N1N2O1O100M3O1O100K5L40000000000000001O00000000000000010OO101O000O100O1N2O1O1N2N3M3M3L6K3L5K5K5K6HQgc;'}",0.91928077,412.5,268.5,False,False,01,08,/447-7,07,271.0,0.05040922619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,4122,0.888289837865191,[[194.04277   11.128398 259.03586   96.28572 ]],"{'size': [672, 1008], 'counts': b']ZQ48`d0j0[O5L5K4L3N3L3N2N2N2N2N3N1N2N2O2M100O1O100O10000O2O0O10000000001OO10000000001N2O000O2O1N2N101N2N2N2O1N2O1N3M2N3L4L4L5J8G;Ah_[?'}",0.99262697,227.5,619.0,False,False,02,08,/447-7,07,1591.0,0.29594494047619047
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3824,0.8666003279005827,[[203.21349 169.05315 267.57614 256.35483]],"{'size': [672, 1008], 'counts': b'YRV4:ad0;G7J4K5M3M3L4M4L4L3M3M1O2O1N2N2O0O2O1N101N2O1N101O001O00001N10000001O00001O001O001N2O002M1O2O2M2N3M2O2L3N3M3M3L6J6I<_OeQX?'}",0.99197364,233.5,460.5,False,False,02,08,/447-7,07,1115.5,0.2074032738095238
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2940,0.8080660022261323,[[154.24695   33.78237  217.75645  108.706505]],"{'size': [672, 1008], 'counts': b'e]V3?^d08H6J7J3L5M3N2M2O1O2N1O1O1O2N1O1O2O0O1O1O100O001O0010O0010O01O001O1O1O1O1O1O2N2M2O2N2N3L3N2N2M2O2N2M3N1O2N2M4L3M4L3K[ZX`0'}",0.9912477,185.0,600.0,False,False,02,08,/447-7,07,1534.0,0.2853422619047619
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2838,0.8055508588434964,[[168.49828 208.57686 230.62476 280.17957]],"{'size': [672, 1008], 'counts': b'PT_3?]d08I8I4M4L3M2N3N2N2N1O2N1N2O1O100O2N1O001O1O1O010O01O010O001O10O02N1O1O1O1O2N1O3M1O1O2N3M2N2N1O2N2M2O1O2M2N2N3N1N3K5GVdo?'}",0.9901648,198.0,428.0,False,False,02,08,/447-7,07,1018.0,0.18936011904761904
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-7~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,4847,0.8705621638687516,[[271.21487 198.04839 339.28644 284.51373]],"{'size': [672, 1008], 'counts': b'ofb5>_d08F8L8G;F4L4K4N2M3M3M2M3N3N1N1O2O0O2O001N10001O000000000000000000000000000000000000000000000000O101N100N2O2M3M2O2M3M3M3L5L3K6I7I8F;F[jf='}",0.9862731,305.0,431.5,False,False,02,08,/447-7,07,1028.5,0.19122023809523808
