,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
21,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2155,0.858178283352281,[[644.6305  370.40677 688.3261  434.41153]],"{'size': [672, 1008], 'counts': b'^eW=f0Ud08J6J5L3N2N2N2M2O100O2N100O1O2O000O10000O10000O100000000001N2O1O0O3N1N2M4M4J<D8I9G]Xb6'}",0.9597021,665.5,269.5,False,False,02,08,/447-5,07,542.5,0.10081845238095238
22,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,1813,0.850806503017803,[[399.39597 310.13712 445.05054 366.59848]],"{'size': [672, 1008], 'counts': b'ljV82id05M4M6J5K4K5L3N1N3N1O2M3M2O1N200O1O100O100O1000000O100000000000O100O2N1N3N1N3M3L4L6IT_b;'}",0.9591387,421.0,333.5,False,False,02,08,/447-5,07,734.5,0.13653273809523808
23,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2839,0.8416614686935046,[[288.384   598.0863  339.79462 668.61194]],"{'size': [672, 1008], 'counts': b'aXn5>^d07J5K5J6J6M3M3M3M3M3N1N3M2O1N2O1O001O0O100000000001O00000000001O0000001O001O1O001O2N2N4L5H8H6H<B_Rg='}",0.95887166,313.0,39.5,False,True,02,08,/447-5,07,-147.5,-0.02734375
24,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3409,0.8392910450622744,[[372.49854 345.38687 433.84082 423.05637]],"{'size': [672, 1008], 'counts': b'VUe74ad0f0^O>F6J5M2M3M2O1O2N1N2O2N1O100O2N100O1O100O10000O10000O10O100O100O101O00001O0O2O001O0K5N3M2N3N2M3M3N2N2M4G:J5Ci[OH`d0Mmnj;'}",0.95099986,401.0,288.5,False,False,02,08,/447-5,07,599.5,0.11142113095238096
25,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3619,0.8620796655314185,[[339.24777 166.78905 397.23602 249.80653]],"{'size': [672, 1008], 'counts': b']Zo6d0Yd09G6K4L5J5L4L3M3N2M3N2M2O2N1O1O100O1O1O10000O10000O1000000O1001O000O101O0000000O2O000O1O2N1N3M3M3M4L5J6K6I7I:Dm]a<'}",0.93166745,367.5,463.0,False,False,02,08,/447-5,07,1123.0,0.20889136904761904
26,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2523,0.8251006202988842,[[329.52856 406.0007  379.3447  478.73627]],"{'size': [672, 1008], 'counts': b'adi69cd0:F:H5K2O2N2N1O2N3M2N101N6J3N0O01000O2O001O2N1O001O10O01O0000O100O2N1O1N3O0O2O0O3N1N3M4K5K5K5Jd[l<'}",0.890143,354.5,228.5,False,True,02,08,/447-5,07,419.5,0.0779389880952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2933,0.8371710300132835,[[252.9108   47.66556 312.68338 122.3912 ]],"{'size': [672, 1008], 'counts': b'VhV5<_d0:I5K4L4L4M3M3M3M3N1N3M3N1O2N2N1O1O1O1O0010O01O01O0000010O001O0O2O001O001O0O2O004L2M3N1N2O1N2N3N2M5K3N3L2N4L6J4L6HndX>'}",0.99708277,282.5,586.5,False,False,03,08,/447-5,07,2080.0,0.3869047619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3187,0.8675806198040005,[[282.3117    31.719786 338.74506  108.2591  ]],"{'size': [672, 1008], 'counts': b'kRk5?`d07F9H5K6K3N2N3M3M2N2N3N2M5L2M1O10000O100O10000O10000000000001O00001O1O00001N2O1N2O1N2O0O3M2N2N3L4K5K6I<AWdg='}",0.99529725,311.0,601.5,False,False,03,08,/447-5,07,2140.0,0.39806547619047616
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2668,0.8470193241424794,[[259.5811  611.59863 323.12946 669.79034]],"{'size': [672, 1008], 'counts': b'jW[5:bd09G8K3L4M2M4M2N2N2N2O1N2O1N101O1O0O10000000001O0000000001O00001O00001O001O001O1O1O001O2N2N1O2N001O2N2N3M4L4K5L2N3M3M6JZkR>'}",0.99246913,289.5,31.0,False,True,03,08,/447-5,07,-142.0,-0.026413690476190476
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3934,0.8852887785665525,[[282.70932 573.7973  347.86603 653.2129 ]],"{'size': [672, 1008], 'counts': b'ick57b0K`c0<U\\OMgc0h0M5K4M3L4M2M3N2N1O2N2N2O0O2N2O3M0O2O0O10000O10001O0O10000000000001O000000001N10001O1N101O1N2O1N2N2N2N3M2N3M3L3M4L4L4L4K:BVa`='}",0.99189806,316.0,58.5,False,True,03,08,/447-5,07,-32.0,-0.005952380952380952
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2596,0.8771272415274264,[[237.85794 303.69537 290.99756 371.7967 ]],"{'size': [672, 1008], 'counts': b'RUm4>^d08J5K4L4M2M5L3N2M2O2M2O1O1O2N1O1O1O1O001O00000010O00010O00010O001O1O001O1O1O1O1N2O1N3N1N3M3M2M6K4L7Fakf>'}",0.9914323,264.0,334.0,False,False,03,08,/447-5,07,1070.0,0.19903273809523808
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2940,0.8634443159563007,[[242.10571 499.4691  296.58426 575.93945]],"{'size': [672, 1008], 'counts': b'[dP5>`d0:F7I5L3L4M4K4M3N2M4L2N3M2N2O001O0O10000000000001O0000001O001O1O001O1O001O1O2N1N2O1N3M3N2M3M4L5K5K7H:Dnfb>'}",0.9914069,269.5,133.0,False,True,03,08,/447-5,07,266.0,0.049479166666666664
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3048,0.8388649306234509,[[310.04407 377.97348 366.01785 451.93002]],"{'size': [672, 1008], 'counts': b'bT]63id09H6e[OIfc0j0M2N2O5K3M2O3L2O3L3M5L0O2O0O100O1000000O1000000000000000000001N10001N1O2N1N3N2M3N1M4M3M3L5L3M3M3M4K6IemT='}",0.9890233,338.5,256.5,False,True,03,08,/447-5,07,760.0,0.14136904761904762
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2257,0.8473461197703481,[[389.90097 484.7144  440.0755  548.8415 ]],"{'size': [672, 1008], 'counts': b'WSQ8g0Ud05M3M3M3M2N2O1O1O1O2M2O1L3N3O11O01O1N10000000000O10O10000O1O1O100O1O1O2N1O1O2O1N1N3N3L3M5L5I<DSmd;'}",0.9880653,414.5,154.0,False,True,03,08,/447-5,07,350.0,0.06510416666666667
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3103,0.9040596909787192,[[288.3498  287.67407 345.4892  360.29034]],"{'size': [672, 1008], 'counts': b'ncn5`0Zd0;H6K4L4L4M2M4M2N3N2M2N2O1N101N1O1000000O10000O1000000000000000000000O101N100O2N1O2N2N1O2M3N3L3N2L5L3N4K4L6JYib='}",0.9859767,317.0,347.0,False,False,03,08,/447-5,07,1122.0,0.20870535714285715
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2171,0.868884529701946,[[417.11868  61.65909 478.5316  110.06453]],"{'size': [672, 1008], 'counts': b'd\\b8`0^d05L3M2N2N1O2O0O1O1O1O2O0O1O1O100O100O2N100O100O10O10O10000O1000O10O10O1O100O100O100O100O1O100O2O0O1O2N1O2N2M3N2M4M4Ik\\l:'}",0.9830294,447.0,586.5,False,False,03,08,/447-5,07,2080.0,0.3869047619047619
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3509,0.8832361459435832,[[331.11606  97.16286 390.7141  174.13747]],"{'size': [672, 1008], 'counts': b'Wej6b0[d09F9H5K6J4M3N2M2O2N1N2O2N1O1O100O1O100O100O10000O10000O1001O000000001O0000001O00001O1N101O1N2N2N2N2N3L4L4J6K7H?^OQ^e<'}",0.9825247,361.0,535.5,False,False,03,08,/447-5,07,1876.0,0.3489583333333333
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2880,0.8897568676008629,[[392.73773    9.720145 450.77487   74.97529 ]],"{'size': [672, 1008], 'counts': b'dnQ8?Yd0;G7K5L4M3N1N2O1O2M2O1O1O1O1O1O1O1O10O10O100000000000000O1000000O0100O100O2N1O1O2O1N100O2N2O1N2N2M3N2M3L5K5L4K4KWU^;'}",0.9814611,421.0,629.5,False,False,03,08,/447-5,07,2252.0,0.41889880952380953
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3259,0.8851803517947571,[[359.42548 470.37497 418.0322  548.38153]],"{'size': [672, 1008], 'counts': b'lg\\7a0Yd0;G7J6K4M2M4M2N2N2M3O1N1O1O2O0O2N100O100O100O100O10000000000000O1000001O1O0O2O000O2M3N1N3M2O2O1N2M4L3N3M4G;F9BdPT<'}",0.9803336,387.5,160.5,False,True,03,08,/447-5,07,376.0,0.06994047619047619
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3359,0.8480831421267568,[[363.41663 387.298   427.85898 460.86652]],"{'size': [672, 1008], 'counts': b'hn_7;1H\\d0c0I6I5L4M3M3N2N2N2N2N2N2O1O1N2O1O2N1O1O1O100O100O100O100000000O1000O10000000000O101N1O1O100N3N1O2M3N1N3M3N2M3M4K4M4L5J7HYam;'}",0.97882026,395.0,246.5,False,True,03,08,/447-5,07,720.0,0.13392857142857142
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3180,0.8760176049380918,[[407.46802 541.63666 466.45813 612.73444]],"{'size': [672, 1008], 'counts': b'PZ\\8j0Sd06J5L3L4M3M3N1O1N3N1O1O100O1O1O1O1O1O100O2N10O0100O1000000O1000000O01O100O1O1N3N1O2M2O1O2N2O1N1N3N2N2M4L3M5L3L5J6I`TS;'}",0.9765891,436.5,95.0,False,True,03,08,/447-5,07,114.0,0.021205357142857144
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3114,0.8867820160811619,[[354.88818 267.35013 412.27606 341.94302]],"{'size': [672, 1008], 'counts': b'\\mY7b0Zd0;G5J6K4L4M2M3N2N2N2N100O2N1O1O1O2N1O1O1O1O1000000O11O0O1000001O0O2O0O2O0O101N2N2N1O2N2N3M2N2M3N3L4L4L4L4L6H:DgjV<'}",0.9755452,383.5,367.0,False,False,03,08,/447-5,07,1202.0,0.22358630952380953
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3012,0.8887550772552645,[[339.25146 612.90283 404.6527  671.82996]],"{'size': [672, 1008], 'counts': b'Who6g0Ud05K4N2M3N2N2O2M2O1O1N2O1O1O100O1O100O1O100O10000O10000O10000000000000000000000001O001O0O2O1O1O1O1O1N2N3N1N3M2N3M3L5L3L6K4KnQ]<'}",0.97300345,370.5,30.0,True,True,03,08,/447-5,07,-146.0,-0.027157738095238096
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2327,0.8326857349880658,[[368.32013   0.      422.0313   56.51058]],"{'size': [672, 1008], 'counts': b'YUb7d0Vd0:K3M4M2N2N1N3N1O1O1O1O001O1O1O1O001O1O000000000000O100000000000000O2O00ON3N2N2O1O2O000O2M201N3WOZ\\O4ic0Ff\\ONRTS<'}",0.9724077,393.5,645.0,True,False,03,08,/447-5,07,2314.0,0.4304315476190476
18,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2161,0.8906878995337699,[[375.58762 212.3438  423.20322 273.3931 ]],"{'size': [672, 1008], 'counts': b'bof7b0[d05L3M4M2M2N3N1N3N2M2O2N2N1O1O2O0O1O2O000O1000000O0100000O10O10001N1O1O2O0N3N2N2N2M4L3M3M4I9Goeo;'}",0.97001195,399.0,429.0,False,False,03,08,/447-5,07,1450.0,0.2697172619047619
19,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2379,0.8342943564863796,[[299.00098 408.53363 345.89716 477.7407 ]],"{'size': [672, 1008], 'counts': b'ldT61id0c0@7I6E:I8J5M2N3M101O1O000000000O10000000000001O00000000001N101N1O2N2N2M4L4L3M6J4K4N6K8G2MVeb='}",0.96802604,321.5,228.0,False,True,03,08,/447-5,07,646.0,0.12016369047619048
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2303,0.821603114001616,[[386.66388 312.95795 441.9501  374.87238]],"{'size': [672, 1008], 'counts': b'jYn7g0Wd05L3M1O1O1O1O1N2O1N3N1N101O1O1O1O1O1O1O1O00100O010O010O010O0100O010O1O1O1O1O1O1O1O1N2O1N2O1N3M2N2N3N2M4L8Fnhc;'}",0.9353254,413.5,327.5,False,False,03,08,/447-5,07,1044.0,0.19419642857142858
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2761,0.8588275922376939,[[250.74413 500.98288 308.37167 571.3214 ]],"{'size': [672, 1008], 'counts': b'YlU57ed0;G5K5L2M5L3L4M3M3M2O2M2O2N1O1N2O1O100O1O1O10O01O01O1O01O000001O001O001O1O001O1N3N1O1N3N1N3N1N3M3N2L4M4K5K7HV`[>'}",0.996911,279.0,136.5,False,True,04,08,/447-5,07,416.5,0.07738095238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3166,0.8396122603302588,[[280.74008 473.75537 336.0801  553.1345 ]],"{'size': [672, 1008], 'counts': b'RWj55`d0b0C;I4L4L3N2M4M3M1O2N2N3N3L5L000O1O100O100O2N1000O010000001O00001O001O001N2O1N2O0O3N0O2N3M2N3K5K5J6H:DcUi='}",0.9947247,308.5,158.0,False,True,04,08,/447-5,07,524.0,0.0974702380952381
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2982,0.8745769205958703,[[391.0074  438.18124 452.09332 507.33954]],"{'size': [672, 1008], 'counts': b'nfQ88dd07J5I8K4I6N3M3M4L2N2N1O1O2N1O1O1M3O100O100000000000O100000O010O1000O010O100O1O1O1O2N100O2N1O2N1O2M3N2M4L3N3L3M4K5K8CkR];'}",0.99450064,421.0,199.0,False,True,04,08,/447-5,07,729.0,0.13560267857142858
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2695,0.8615245345578195,[[283.0339  289.6126  334.04205 361.31482]],"{'size': [672, 1008], 'counts': b'ePj5?]d0:G6L4K4M3M3M3M2O2M2O1N3N1O1O1O1O001O1O010O1O01O01O00001O0001O001O001O1O1N3N1O2N1O1N3N2M4L6J6J2N3L5Jioi='}",0.9938294,308.0,345.5,False,False,04,08,/447-5,07,1461.5,0.27176339285714285
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2741,0.8677134861774498,[[245.17056  59.25632 311.08487 121.66357]],"{'size': [672, 1008], 'counts': b'\\`Q52jd0:H4L4M3M2N4L3M3N1N2O1N2O2N1O1N2O1O1O1O1O1O1O1O00100O00100O0010O00010O00001O001O00001O1O001O2N1O1O1O1N101O1N2N2O1N3M2M3L5I6J^dZ>'}",0.99355423,277.0,582.5,False,False,04,08,/447-5,07,2646.5,0.4921875
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2812,0.7963332028656847,[[404.28497 209.3789  469.72226 272.40353]],"{'size': [672, 1008], 'counts': b'hPZ8`0^d03M4MO01O1O2O1N3M5K2O2M2O2N1N3N1O2N101N1O010O1O100O1O01000O10O0100000O0100000O10O010000O1O101N100O1O2N1O2N1O2M3M3N3L3M5J5K8FPUR;'}",0.9929964,436.0,431.5,False,False,04,08,/447-5,07,1891.5,0.3517485119047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2201,0.8636750994200484,[[308.81827 268.15485 355.09277 333.20987]],"{'size': [672, 1008], 'counts': b'mf[6i0Td07I5L4M2N2N1O2N3M3N2M2O3M1N1000001O01O00000O2O001O001O001O1O001M3N2N2M3N2N3M3K5M5K7Fka]='}",0.9927632,331.0,371.5,False,False,04,08,/447-5,07,1591.5,0.29594494047619047
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3070,0.8864970169377527,[[365.68362 201.01343 424.7309  274.3388 ]],"{'size': [672, 1008], 'counts': b'`ga7d0Vd0:G8J5K4M4L3N2M2O1O1N2O1O1O100O100O1O10000O100O10000000000000000001O0O2O0O1O2N2N2N101M3M3N3M2M3M3L6L3M4DXPQ<'}",0.98939604,394.0,433.5,False,False,04,08,/447-5,07,1901.5,0.35360863095238093
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2383,0.7943011838759174,[[407.3264  483.86926 476.26492 536.2049 ]],"{'size': [672, 1008], 'counts': b'TX\\86hd07I4N1N2N2O0O2N101N1O100O10001N1O1O100N20000O100O1O1O2N100O1O1O1O1O1O10O0100O10O10O10O100O010O100O100O1O100O2N1O1O2N1O2N1N3N2N2N2M5J9G^dl:'}",0.9893623,441.5,162.0,False,True,04,08,/447-5,07,544.0,0.10119047619047619
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2926,0.8052883159462656,[[409.85947 262.28214 494.25156 311.40155]],"{'size': [672, 1008], 'counts': b'Qe^88dd07L2N2N2N2N101N1O2N100O2N100O1O2O0O1O10000O2O0O10001N10000O10000O1000000O1000000O100000000O1000O1000000O10000O10000O10000O10001N100O2O001N1O2O1N1N3M3N3L3M3M5J^[b:'}",0.98876035,451.5,386.0,False,False,04,08,/447-5,07,1664.0,0.30952380952380953
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3534,0.8875999894455276,[[330.2294  542.3404  390.34943 621.44305]],"{'size': [672, 1008], 'counts': b'Zii6>[d0?D8H7K4K4M3N1N3N1O1O2N1O1O1O1O1O1O100O1O100O10000O1000000O100001O0000001O00001O1O1O0O2O1N2N2N2N2N2M4M2L6J5L6H8HVZf<'}",0.9884554,359.0,89.0,False,True,04,08,/447-5,07,179.0,0.03329613095238095
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3211,0.8504351557353871,[[279.2122    18.453068 342.766     95.46949 ]],"{'size': [672, 1008], 'counts': b'ZSi5`0]d07H6M3L8I2M3N1O2N2N2N2N1O2N101N2O0O2O00001O001O1O001O1O00001O001O10O10O0100O00100O1O1O1O1O1O2M2O2M4L4M4J5L5K6I;E;DhYf='}",0.9879924,310.5,616.5,False,False,04,08,/447-5,07,2816.5,0.5238095238095238
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2785,0.8902952982350751,[[365.23044 418.25446 420.09213 487.1107 ]],"{'size': [672, 1008], 'counts': b'oc`79cd09I6H9I4L5K3N3M2N3M2N2O1N2O0O2N101N100O10000000000000000001O1N10001O001O001L3O2N1O2N2N2O1O1N2O2M4K4K6J7KRSR<'}",0.9870184,392.0,218.5,False,True,04,08,/447-5,07,826.5,0.15364583333333334
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2905,0.8769843533548647,[[336.5055  280.1779  389.32944 352.26514]],"{'size': [672, 1008], 'counts': b'[^m6k0Rd06K5L5K3M5K4M1N3N1N101N101N101N100O1O1000000O1000000000O100000001N100O1O2N2N2N1O2M3N2M4L4L4L5J5L5I8Gbbf<'}",0.9824117,362.0,355.5,False,False,04,08,/447-5,07,1511.5,0.2810639880952381
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3531,0.87197406946274,[[357.79773  81.39706 418.04498 160.90816]],"{'size': [672, 1008], 'counts': b'TR[7a0Sd0a0G5L4M3M3L3N2O1O2M2O1N3N1N2O1O1O2N1O1O1O100O100O100000000000000000O1000000O1O1O1O2M3M2O3M2N2M3N2N3M2M4M3L3M4L4K5J9ChgS<'}",0.97914505,387.0,549.5,False,False,04,08,/447-5,07,2481.5,0.4614955357142857
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3199,0.895085065398109,[[332.20312    5.064491 389.15143   76.911446]],"{'size': [672, 1008], 'counts': b'Tbj6d0Xd0:F8H7K4L3M3N2N2N2O0O1O100O2O0O1O100O100O10000O1000000O10O10000000000O101N101N2M3N2M2O2N2N2N2N2N2N2M3M3L5L5H;CXVf<'}",0.9765394,360.5,631.0,False,False,04,08,/447-5,07,2889.0,0.5373883928571429
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,1956,0.8681218304519058,[[428.8092     9.550994 484.91138   59.948467]],"{'size': [672, 1008], 'counts': b'[Wj8;ad05L3N3M2O2N2N1O1O2N1O1O1O1O1O2N1N101O1O1O1O1O1O100O01000000O100O100O1O100O1O1O100O1O2N1O1O2N2N1O2N2M4M2L7G_kg:'}",0.9699752,456.5,637.5,False,False,04,08,/447-5,07,2921.5,0.5433407738095238
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-5~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,1376,0.9081940946106348,[[401.3044  234.65964 442.8016  279.87915]],"{'size': [672, 1008], 'counts': b'QRX8<_d09J3M3M3N2M2O2N1O1O1N2O1O100000000001N10000O10000O100O102M101N2O1N1O2O2M2N3M2NYVc;'}",0.8845446,421.5,416.0,False,False,04,08,/447-5,07,1814.0,0.33742559523809523
