,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1799,0.8407070125230324,[[413.065   424.3292  450.40558 486.55563]],"{'size': [672, 1008], 'counts': b'o^_8?]d0<F7I5L4K4M2M3N1O2N100O100O10000O10000001O001O1O1O2N1O1O1O2N1O2M4L4K7I:Egg];'}",0.99528813,431.0,216.0,False,True,05,08,_264-4,08,1030.0,0.1703042328042328
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1483,0.8486913229751469,[[524.69275 625.93915 564.19104 672.     ]],"{'size': [672, 1008], 'counts': b'WUi:d0Wd09I4L3L4N2N200O1O10000000000001O001O001O00001O1O001O1O001O1O1O2N1O2N3M3M7Hc\\S9'}",0.9929796,543.5,23.5,True,True,05,08,_264-4,08,-125.0,-0.02066798941798942
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1743,0.8203879277111822,[[502.2496  297.16122 538.6409  361.085  ]],"{'size': [672, 1008], 'counts': b'V]Z:k0oc09I5L4M3M3M2N3N1O1O1O1O1000000001O1O1O1O1O1O1O2N1O1O2M2O3M1N3M4L5J8FgSd9'}",0.9926369,520.0,342.0,False,False,05,08,_264-4,08,1786.0,0.2953042328042328
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2133,0.8124181208526283,[[476.21686 107.37563 515.57605 175.81012]],"{'size': [672, 1008], 'counts': b'jTi9k0Rd09H4L5L3L3O3K3O1N3M2O1O1O001O001O0000010O01O1O1N101O1O1O2M3N2N2M3N2N2M4L4Kk\\S:'}",0.9852271,495.5,530.5,False,False,05,08,_264-4,08,2917.0,0.48230820105820105
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1390,0.8425655642387686,[[456.08783 288.45367 489.246   346.53888]],"{'size': [672, 1008], 'counts': b'ha[98cd0a0B5L3M4L2N2N2N2O1N101N1O100O100O10000O100001O1O5K3L2N2N3M2L5L5I[Yd:'}",0.98444563,472.0,353.0,False,False,05,08,_264-4,08,1852.0,0.3062169312169312
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1938,0.7555192422927607,[[432.7478     5.386723 471.55002   79.591095]],"{'size': [672, 1008], 'counts': b'oUl8a0\\d08I6K3L5E:L4L5M3L3N2N1O100O01O1O1O1O1O2N1O1O2N1O1O2N1O2N1N3N1N2O2M3L4M3M5Hf[P;'}",0.97324944,451.5,628.0,False,False,05,08,_264-4,08,3502.0,0.5790343915343915
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1720,0.7980767711551299,[[485.8618  454.01025 520.74005 518.3171 ]],"{'size': [672, 1008], 'counts': b'j\\o9e0Sd0>G6K5L3M4L2N2O1N2O00001O0001O010O1O001O1O1O1O001O2N1O3L4M3L5J:F8Hdho9'}",0.964011,502.5,185.5,False,True,05,08,_264-4,08,847.0,0.1400462962962963
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1720,0.8119721122506547,[[389.67038 295.64145 425.8549  358.9002 ]],"{'size': [672, 1008], 'counts': b']XP8a0Ud0=G7L4M2N3N1O2N1O1O1O100O101N100O1O10000O100O010000O1O1O2N3M5J7G8H8GWYn;'}",0.9950287,407.0,344.5,False,False,06,08,_264-4,08,2145.5,0.35466269841269843
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1278,0.6846713728803682,[[490.1228  342.7744  520.71185 407.26675]],"{'size': [672, 1008], 'counts': b'VbR:;cd0<D8H:E5M3M6J4M1O1O01O1O1O2N1O2N2N3M1O3M2N3M2M2O2L3L5L5JXlo9'}",0.98755616,505.0,296.0,False,False,06,08,_264-4,08,1806.0,0.2986111111111111
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1812,0.8149534555109794,[[461.42905 165.48683 498.2626  230.20685]],"{'size': [672, 1008], 'counts': b'PQ`9<_d0h0ZO6K4L2N3M3M2N2O1O1O1O10000000000001O001N2O1O001N2O1O2N2M2N3M4L4L6_O[`^:'}",0.9849192,480.0,473.5,False,False,06,08,_264-4,08,3048.5,0.503968253968254
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1388,0.8499253120399559,[[408.23895   0.      443.03525  49.26173]],"{'size': [672, 1008], 'counts': b'_]\\8c0Yd08J5K4L3M2O2O2M101O0O10001O00000000O1000000O100O1N2O1O1N3L3M4L5I<^OPib;'}",0.9846016,425.5,648.0,True,False,06,08,_264-4,08,4270.0,0.7060185185185185
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1982,0.7828560502613457,[[433.29648 415.42957 474.13483 485.99612]],"{'size': [672, 1008], 'counts': b'hWm8f0Yd04K4M3B>M3L4M4M1N3N2N1O1O000100O002N1O2N2N1O2N1O1O1O1N2O1O1O1N2O2M2N2N3M4K4L8Gjom:'}",0.98074234,453.5,220.0,False,True,06,08,_264-4,08,1274.0,0.21064814814814814
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2068,0.7697548489028729,[[477.66077 519.1854  515.69293 585.9736 ]],"{'size': [672, 1008], 'counts': b'cVj9c0Yd0;G7J2M2O1O4M5J5L3M2N2N1O1O1O00001O00000001O001O001O1O1O1O2N1O3M5J5L4K4K=VOQ[R:'}",0.9793951,496.5,120.0,False,True,06,08,_264-4,08,574.0,0.09490740740740741
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1366,0.5909990618574128,[[436.1953   89.47629 463.43    161.0717 ]],"{'size': [672, 1008], 'counts': b'Rmn8k0Qd06K4M2M3N3L3N2N2B>M300O10000001O1O2M4M5K4J5J6J7H7G^aU;'}",0.9768396,449.5,546.5,False,False,06,08,_264-4,08,3559.5,0.5884589947089947
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1429,0.7597447238278788,[[496.7763   16.27804 528.25085  79.08874]],"{'size': [672, 1008], 'counts': b'ekV:3Wd0n0D9I4L3M3N2N2N2O1O001O0001O001O1O001O1N2O1O2N2M4M4K8H=C;BSnj9'}",0.9745161,512.5,624.5,False,False,06,08,_264-4,08,4105.5,0.6787367724867724
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1058,0.6663292811469771,[[482.2762  168.27681 509.71545 229.25652]],"{'size': [672, 1008], 'counts': b'XUm9g0Td07K4M3K4N2M4K4001O1N0100N1O2O1001O3M4K5L3L4L5J9HgmW:'}",0.9178413,495.0,472.0,False,False,06,08,_264-4,08,3038.0,0.5023148148148148
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2120,0.7246357570302826,[[496.3985  136.08652 530.8068  215.9581 ]],"{'size': [672, 1008], 'counts': b'SZV:n0nc0:H7H9H4L4L3M2O1O2M2O1O1O10000000000001O1O1N102N1O1N3M4K4M4K7EUVj9'}",0.9944237,512.5,495.0,False,False,07,08,_264-4,08,3694.0,0.6107804232804233
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1880,0.8051391045631676,[[463.20612 301.66257 500.21582 371.01273]],"{'size': [672, 1008], 'counts': b'Wj`9n0nc07J4L5L3M3M3M3N1O2N1O101N10001O0001O1O001O002M102M2N2N2N3L3M4L5J5K8I>^OaQ]:'}",0.9927326,481.5,335.5,False,False,07,08,_264-4,08,2418.0,0.3998015873015873
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1596,0.7521235600175102,[[408.07806 387.53418 444.56418 455.0233 ]],"{'size': [672, 1008], 'counts': b'Zj\\8`0\\d06L3L5K4M4K4M3N2N1O2N1O1O1O1O100N2O1N2N101O10O102M4L3M3N1M4L3L5F;G^\\b;'}",0.9877033,425.5,250.5,False,True,07,08,_264-4,08,1738.0,0.2873677248677249
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1383,0.7596499647214986,[[497.34457 423.10577 528.5402  484.6427 ]],"{'size': [672, 1008], 'counts': b'mWW:j0Qd09I5K5L4M3L3N1O1000000001O001O010O1O1O1O1N3N2N2N3M4L9F>_O_Vk9'}",0.986296,512.0,216.5,False,True,07,08,_264-4,08,1466.0,0.24239417989417988
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2003,0.8246163102946117,[[462.13922 576.2821  502.85187 642.0158 ]],"{'size': [672, 1008], 'counts': b'i]`9f0Vd0=D6K3L4N2M3M3N2M2O1O2O000O1001O0O100000100O002N1O1O1O1N2O2N1N3M3L4L4J6K5M7IP_[:'}",0.9855187,482.0,62.5,False,True,07,08,_264-4,08,234.0,0.03869047619047619
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1538,0.8100073290260231,[[445.95297 183.84071 479.91052 246.8201 ]],"{'size': [672, 1008], 'counts': b'TmT93cd0>G7J6K4L5L3M3N2M3N100N200O1O100O1O1O0100O011N101N2O1N2N2N2M4K6K7EjYj:'}",0.98477083,462.5,456.0,False,False,07,08,_264-4,08,3382.0,0.5591931216931217
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1425,0.8296826999530256,[[414.5736    45.202915 447.06235  101.52075 ]],"{'size': [672, 1008], 'counts': b'e]`85bd0<D:J6L4M3M4M2N1O2N1O1O10000O100O100000O100O100O1O1O1O2M3L4J7GcS`;'}",0.98293823,430.5,598.5,False,False,07,08,_264-4,08,4522.0,0.7476851851851852
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1251,0.6225231343292909,[[438.75214 498.57516 465.22842 565.49274]],"{'size': [672, 1008], 'counts': b'icP9b0Yd08J4L4L4M3M2L5A?N1O10000010O1O2N3M4L3M2M4L3K4L6L4JdjS;'}",0.9828418,451.5,140.5,False,True,07,08,_264-4,08,858.0,0.14186507936507936
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1174,0.7307892208110341,[[465.78998    0.       498.34143   52.471214]],"{'size': [672, 1008], 'counts': b'h_b9c0ic0Bb\\Od0[c0b0N3N2M101O00001O000001O001O1O:F3M1O1O1O1N2O0O2O1N2O2M3M3LSe^:'}",0.9825775,482.0,646.0,False,False,07,08,_264-4,08,4902.0,0.810515873015873
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0700000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1167,0.7784405077217222,[[488.69733    0.       524.0133    48.676144]],"{'size': [672, 1008], 'counts': b'\\bQ:;ad05L:G5L2O2M3N5J2O1O00001O0000000000O1O1N2O1N2N2N2M3O1M3N2M3J7H7LSYn9'}",0.9595409,506.0,649.0,True,False,07,08,_264-4,08,4926.0,0.814484126984127
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0800000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2124,0.7312281681266862,[[494.91968 553.52386 530.2151  631.9409 ]],"{'size': [672, 1008], 'counts': b'_]U:;^d0;H8I7H9H7I6K4L3N2N2N1N2O1O100O100000000001O0O2O1O1N2O2M2N3L5L4J7Ic0hNYTi9'}",0.99684733,512.0,79.5,False,True,08,08,_264-4,08,449.5,0.074239417989418
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0800000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1214,0.8138558786242942,[[518.39044 296.13187 547.45575 351.57312]],"{'size': [672, 1008], 'counts': b'Qmd:g0Vd05L3M3L4N2M3M2O1N2O1O1O1O100O10000001O1O1N2N2N3L5K6I7IWW^9'}",0.9943415,532.5,348.0,False,False,08,08,_264-4,08,2866.0,0.4738756613756614
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0800000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1408,0.8209075453427441,[[415.73575 453.48523 449.34396 510.10547]],"{'size': [672, 1008], 'counts': b'T_a8<]d0:I5L5L3M3M4M3M1O2N1O1O100O2OO10O1000O10O0100O1O2N1O2M2M4K6J6K7Hb\\^;'}",0.9931345,432.0,190.0,False,True,08,08,_264-4,08,1444.0,0.23875661375661375
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0800000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1419,0.784016442887055,[[448.24454 258.44333 483.41235 318.99188]],"{'size': [672, 1008], 'counts': b']nV93gd0;H6H7J5L4L4M2O2M2O1O1O2M200O1O1O10O0100O0100O101N102M2M4L4K8E:H]mh:'}",0.9914954,465.0,382.0,False,False,08,08,_264-4,08,3172.0,0.5244708994708994
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0800000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1267,0.8716187497089364,[[448.8715  598.6944  481.31403 650.961  ]],"{'size': [672, 1008], 'counts': b'ZXW9b0Zd09J3L3N2N2M3N2N2N100O1O100O100O100O100001N101N1O2N2N3L4M4I8Goli:'}",0.99070376,464.0,48.5,False,True,08,08,_264-4,08,170.5,0.028108465608465607
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0800000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1209,0.762513904280157,[[466.81372 412.24414 498.21518 469.64008]],"{'size': [672, 1008], 'counts': b'mlb9;_d0:H5I7E;L4N101O001O1O001O01O1O2N3M2M2O2M2N101O1O2N1N3M4L3L6IWX^:'}",0.98638076,482.0,231.0,False,True,08,08,_264-4,08,1813.0,0.29976851851851855
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0800000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1044,0.7954295184189789,[[489.98315 410.94724 518.6412  467.00522]],"{'size': [672, 1008], 'counts': b'ZdR:e0Yd0<C6K3N2N3M100O101O0O100001O001N1O2N2N2N2M3M6DoSS:'}",0.97245795,502.5,233.0,False,True,08,08,_264-4,08,1831.0,0.302744708994709
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0000000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1561,0.7099340661358354,[[420.9194  250.8682  454.5712  319.04724]],"{'size': [672, 1008], 'counts': b'oVe8f0Ud07K4M4L4M3M2M2O1O1N2I7L4N200O100001O1O1N2O2N1N4L2N3M3L5J6J7H>ZO\\Y[;'}",0.9893463,437.5,386.5,False,False,00,08,_264-6,06,386.5,0.0820578231292517
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0000000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2290,0.8182041405123155,[[509.10632   27.050009 549.3877   100.059586]],"{'size': [672, 1008], 'counts': b'dR^:a0Zd0=F5J7J5K5K4L4L3N2N2O1N2O0001O00001O1O001O001O1O001O100N2O1O1O1O1N2N3M2M3M3L5JaU]9'}",0.98250914,528.5,608.0,False,False,00,08,_264-6,06,608.0,0.1292517006802721
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0000000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2162,0.7863026022679441,[[475.14575 336.2566  516.8659  411.78665]],"{'size': [672, 1008], 'counts': b'Phh95Vd0n0D5L3N4L3M2O1N2N1O101O0O2O0O10000O1O1O1N2O1O1O1O10O101O0O2O1N3N2L3M4L5G:E<DlUS:'}",0.9808899,495.0,296.5,False,False,00,08,_264-6,06,296.5,0.06292517006802721
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0000000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1242,0.7926031273725139,[[450.02182 357.44818 481.35645 415.10703]],"{'size': [672, 1008], 'counts': b'bZX9d0Zd05K4M5K5K4L4M2L3O1O00000001O1O1O1O2O0O1O1O1O2M2O1N3L5L5JSTj:'}",0.94963455,465.0,285.5,False,False,00,08,_264-6,06,285.5,0.06058673469387755
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1951,0.8322084080051774,[[471.82446 150.23407 511.89468 214.33832]],"{'size': [672, 1008], 'counts': b'_bf9d0Xd0:G7I6K3N3L3N1O2N1O1O100O101N100O1000O1000000010O01O1N2O1O2M3N2L3N3K6J5I9FgoU:'}",0.9951704,491.5,489.5,False,False,01,08,_264-6,06,713.0,0.1515731292517007
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1492,0.8427659248718531,[[543.47345 286.09213 579.6177  340.3964 ]],"{'size': [672, 1008], 'counts': b'hYU;3ed0k0ZO5L4M2M2O2N1O1O1O1O1O100O01001O0O1001O001O001O1O1O2N2M3M3M3L4K5Jbli8'}",0.97933346,560.5,359.0,False,False,01,08,_264-6,06,452.0,0.09608843537414966
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2315,0.7186581509647779,[[496.93283 221.19902 539.6154  301.1092 ]],"{'size': [672, 1008], 'counts': b'd]V:8]d0b0D8J5K5L3M2N3M2N2O2M2O1O1O100O1O1O1O1O1N2N1M4O1O1000O1O102M7I4K3N3M2M4K5K6I6K7GZVd9'}",0.977931,517.0,410.5,False,False,01,08,_264-6,06,555.0,0.11798469387755102
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2325,0.7992366799236136,[[504.26324 446.7489  547.9182  521.5192 ]],"{'size': [672, 1008], 'counts': b'h`\\::bd0:H5J5M2N3M5K6I6K4L3M3L3N2N2N101N100001O001O010O1O00001O1O001O1N2O1N2N3M3K4L6H7I`R^9'}",0.97781575,526.0,188.0,False,True,01,08,_264-6,06,110.0,0.0233843537414966
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2401,0.7342581509917049,[[562.00867 256.94235 605.49176 341.25806]],"{'size': [672, 1008], 'counts': b'\\Rc;5dd0f0YO<C?G7I6L3M2N1O1O1O1O1000000O1O010O10O100O1O1O1O1O2M3M2M4K5L4L4L5L3M5I6Jb`Y8'}",0.97648484,583.5,372.5,False,False,01,08,_264-6,06,479.0,0.101828231292517
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1469,0.6515230193923617,[[445.34195 325.73438 473.52173 400.18753]],"{'size': [672, 1008], 'counts': b'[QU9a0[d09H7I6H6K7F8J6N1O2N100001O001O1O1O1O2M3N3M4K4L4L5I;@mgn:'}",0.9623136,459.0,308.5,False,False,01,08,_264-6,06,351.0,0.07461734693877552
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,960,0.7449592633422675,[[420.7138  372.98962 446.1071  427.06815]],"{'size': [672, 1008], 'counts': b'_ed8e0Vd08G7L4M3M2M3O1001O1O100O1O1O1O2N1O1O1O2M2O3I9G9F`]`;'}",0.9546012,433.0,270.5,False,False,01,08,_264-6,06,275.0,0.0584608843537415
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1863,0.8368841944246108,[[4.8869864e+02 4.6770307e-01 5.4381329e+02 4.2664639e+01]],"{'size': [672, 1008], 'counts': b'RmP::ed03N4L2N2N2N1O1O1O1O2N3M2N1O1O001O001O001O1O00001O0000000000000000000000000000O10000O100O100O100O1O1O2M2M7HnTa9'}",0.91408277,515.5,651.0,False,False,01,08,_264-6,06,1036.0,0.22023809523809523
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1758,0.7507623071124112,[[553.72894   21.055466 593.23615   95.02589 ]],"{'size': [672, 1008], 'counts': b'Ud[;a0\\d05K4L4L4M2N3N1N3M2O2M2O1O1O1N2N2O1N200O1O10000O14K2N1O1O1O1O1O1O1N2N3VOa\\ONcc0Le\\ON_c0Mg\\ONTba8'}",0.8906879,572.5,609.5,False,False,01,08,_264-6,06,953.0,0.202593537414966
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2505,0.81433974076541,[[563.59296 323.12073 613.81744 395.9898 ]],"{'size': [672, 1008], 'counts': b'cTc;<_d08H7K4L4M2M4M3M2N3N1N3N1N2O1O2N1O100O1O1O100O1O100O10O10O10O10O10O1O1O1O001N2N3M2N3L5L5J8F:F_aS8'}",0.9949248,588.0,312.5,False,False,02,08,_264-6,06,671.5,0.14264455782312926
