,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,2085,0.6296932195138957,[[521.06195 317.6406  558.8633  401.01312]],"{'size': [672, 1008], 'counts': b'eag:V1Yc0e0I6M3L4M3N12N3L1OO0001O0000001O001O001O1O1N2O1O2N1O2M3N4K5K5L5J3M6I_nV9'}",0.9442332,540.0,312.0,False,False,04,08,_266-9,06,1294.0,0.27508503401360546
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,3351,0.8147790704651126,[[560.8909  238.2654  617.2876  322.26703]],"{'size': [672, 1008], 'counts': b'R^`;8]d0b0F9H9H3L3N1N3N1O1N2O1O1N2O1O1O1O1O1O1O100O1O00100O100O1O001O10O011N101O00100N2H8O0O101O0O101N1N3N1O2N2O1L4N3MnZP8'}",0.90892226,588.5,389.5,False,False,04,08,_266-9,06,1681.5,0.35735544217687076
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1386,0.7778215360191724,[[499.52615 202.14243 535.5352  261.79843]],"{'size': [672, 1008], 'counts': b'UPY:<_d0;G7J6J4K4L4L3O1O1O100001O001O1O100O2N1O1O1N3N101N3M2N2M2N3M3M4K6IdUf9'}",0.9008068,517.5,440.0,False,False,04,08,_266-9,06,1934.0,0.4111394557823129
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,2211,0.7666777360415623,[[551.2571    67.705246 594.7112   142.0445  ]],"{'size': [672, 1008], 'counts': b'_[Z;d0Xd08I6J5L3M2O1N2N2O1M3N2O1N2O1O1N2O100O1O1O1O1O1O1O100O010001L5L5K6K2N3M3L3N4K4L5K6Kob_8'}",0.8858318,572.5,567.0,False,False,04,08,_266-9,06,2569.0,0.5461309523809523
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1250,0.7051200598441929,[[601.5259  262.81863 629.62823 325.169  ]],"{'size': [672, 1008], 'counts': b'Y[[<g0Vd04M2K6M2N2N2M4I6N3M2O1O10000O0100O1O1N2O1N2N3M3L5J;Bc^h7'}",0.88433105,615.0,378.0,False,False,04,08,_266-9,06,1624.0,0.34523809523809523
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1208,0.7866820209207392,[[511.05194 300.67468 540.501   357.2279 ]],"{'size': [672, 1008], 'counts': b'lY`:b0[d0;F:G4L3L2O2N100O1O10O10O10O101O001O1O2M3M3M3M4K4L5K6Jmib9'}",0.9292969,525.5,343.5,False,False,05,08,_266-9,06,1795.0,0.38159013605442177
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,940,0.7173136145810646,[[441.17563  38.6744  468.08762  91.34476]],"{'size': [672, 1008], 'counts': b'U_Q92bd0e0D5M4J4M4L3M3N1N20001O01O2N1O3L3N2N2N3M2M5L2M5K4L8EeYR;'}",0.982307,454.0,606.5,False,False,00,08,_267-1,09,606.5,0.09017857142857143
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2125,0.5632379442324292,[[524.2403   87.33443 558.89484 181.65427]],"{'size': [672, 1008], 'counts': b'Weh:e0Xd0d0^O6H4N2M2M4L3J6G9N200O1O100N2N2N2O1O1001O3M6J3M4L8H?A6I4M6I6J7HTUW9'}",0.9814922,541.0,536.0,False,False,00,08,_267-1,09,536.0,0.07976190476190476
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1221,0.7803189963729905,[[512.32715 397.94626 544.05664 456.36722]],"{'size': [672, 1008], 'counts': b']Ra:;ad0:G6I6L4L2O3L2O1O1N2O001O1O1O1O100001N3M3M3M2N1O3L2N3M4J5L7HQS`9'}",0.95380074,528.0,244.5,False,False,00,08,_267-1,09,244.5,0.03630952380952381
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,846,0.8203245799188801,[[635.8129  154.9143  664.4307  199.85986]],"{'size': [672, 1008], 'counts': b'fVR=;ad07J4L3N3L3N2O2N1N2O100O1000O10O10O1O1O1O1N2N3M4K5J9DobQ7'}",0.9905691,650.0,494.0,False,False,01,08,_267-1,09,722.0,0.1074404761904762
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1328,0.8660820416373753,[[475.30115 375.96698 510.4056  429.09845]],"{'size': [672, 1008], 'counts': b'\\hh9:cd0:H5J5K4M2L4M3N2N1O2N10001O0001O001O1O001O1O001N2O1O1N2O3L3M6J5K5J\\]V:'}",0.9779896,492.5,269.5,False,False,01,08,_267-1,09,273.0,0.040625
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1453,0.7725046072231686,[[526.8684  185.70885 560.2778  245.12952]],"{'size': [672, 1008], 'counts': b'dfj:i0mc0=G7M4L2O2N1O1O101N10000001O001O2N2N2N2N2N1O2M3N2M4M2M3M3M4L5JTiU9'}",0.9749175,543.5,456.5,False,False,01,08,_267-1,09,647.0,0.09627976190476191
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1237,0.8334474474014623,[[559.2282    55.498745 593.1299   106.73057 ]],"{'size': [672, 1008], 'counts': b'cb_;>]d07K6J5M2N1O2N1O1O1O1O1O1O100O1O100O0100O010O1O001N2N2N2M4M3M5J8GQY`8'}",0.9695637,576.0,591.0,False,False,01,08,_267-1,09,916.0,0.1363095238095238
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1397,0.7108100807872764,[[490.58044 357.0454  522.75604 421.19443]],"{'size': [672, 1008], 'counts': b'_lS:;26nc0b0K5L2N4M1N7J7I00000001O1O002M102N1O1N2O1O1N3N3L3M6J5J7I<Bblm9'}",0.9546966,507.5,282.0,False,False,01,08,_267-1,09,298.0,0.0443452380952381
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1546,0.7173410977940876,[[478.18707   14.695199 511.79443   72.551445]],"{'size': [672, 1008], 'counts': b'nfi9f0Sd0>G4L4M3N1N2O1O10O010O2N1O2N1O0001N1O1O1N2M3000O101O001N3M2L5J6Je0SOQ_U:'}",0.91005987,494.5,628.5,False,False,01,08,_267-1,09,991.0,0.1474702380952381
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1400,0.6645165413966772,[[575.4395    73.793816 614.5804   136.94232 ]],"{'size': [672, 1008], 'counts': b'e]k;a0\\d05L2N2N2N2O1N2O1N2O1M3N2N2N1O1N2O1O0010000000010O01O1O1O1N2N2M4L4K;F9D]_R8'}",0.9067496,595.5,567.5,False,False,01,08,_267-1,09,869.0,0.1293154761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1629,0.6940447163633033,[[587.2481  218.62015 619.4125  289.2759 ]],"{'size': [672, 1008], 'counts': b'R_Q<5^d0o0\\O5L3M2N2M3M2N2N2N2N2O1N2O1O10O0100000O1000001N1O2O2^NP]Oo0gc0H7XOT\\O0QoP8'}",0.97438383,601.5,417.0,False,False,02,08,_267-1,09,985.0,0.14657738095238096
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1374,0.8623810879738403,[[576.9763     0.       610.72815   50.431034]],"{'size': [672, 1008], 'counts': b'eej;`0Zd07L4L4L3N3M4N3L2O1O1N10000000001O00O100000000O1O2N1O1O2N2M5J4L4LkUU8'}",0.96801746,593.0,647.5,True,False,02,08,_267-1,09,1676.5,0.2494047619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1985,0.8045151621851765,[[532.7494  262.80237 570.68964 328.89456]],"{'size': [672, 1008], 'counts': b'gQn:k0Sd05K6K6J6K4L1O0001OO1O1000000O1O1O100O1O100O1000O10001N101N100O3M2O1M5J6H_Uo8'}",0.9678526,551.0,375.5,False,False,02,08,_267-1,09,860.5,0.12797619047619047
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1363,0.6547420407013532,[[487.45148 123.80963 518.185   188.57887]],"{'size': [672, 1008], 'counts': b'n\\P:d0Zd05J5J5M4K3N3M2O2N1O1O1M3J6O100O100001O3YNl\\O\\1_c0M2N2N1O2M4M6I4K9Gl\\Q:'}",0.94841367,502.5,516.0,False,False,02,08,_267-1,09,1282.0,0.1907738095238095
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1352,0.6982860755724376,[[460.93085 258.34222 493.8538  323.41403]],"{'size': [672, 1008], 'counts': b'ji^9d0Xd08G;E8K4M2N3M101001N100O1O2N1O1O1O1O001O002N4L4L4L3L6K2N3L3L5K^ea:'}",0.941348,476.5,379.5,False,False,02,08,_267-1,09,872.5,0.12976190476190477
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1349,0.8508116268601587,[[516.4736  185.5969  548.33307 241.67516]],"{'size': [672, 1008], 'counts': b'b_c:b0Xd0:I5L4N1M3N2N2N101N100O1O100O1O1O100001N101O1N2O1N2N3M4L3L7Gfe]9'}",0.98293996,532.0,458.0,False,False,03,08,_267-1,09,1566.0,0.2330357142857143
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1012,0.765254320714054,[[556.35925 304.59583 584.4929  357.29883]],"{'size': [672, 1008], 'counts': b'\\k];f0Xd03L4M2N2O2M2O1N2L3O2N2O1O1000O101O1N2O1N3M3M4L5J5L7Fime8'}",0.9747694,570.0,340.5,False,False,03,08,_267-1,09,1096.0,0.1630952380952381
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,935,0.7661172514292883,[[569.1817    16.586575 595.405     67.00374 ]],"{'size': [672, 1008], 'counts': b'VSf;i0Wd01L4L4L3N2O1O1O1O1O1O2N1O1O02O002N2N2M2N3M3K9FPe_8'}",0.9401021,581.5,630.0,False,False,03,08,_267-1,09,2254.0,0.33541666666666664
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1081,0.7005110704401676,[[617.18915 259.74966 645.6012  315.16342]],"{'size': [672, 1008], 'counts': b'Zke<?\\d06M3L3L4M3N2M3N2N2N2N2N2O1O1O1O10000O01N3M2M5J6K5I7Ign]7'}",0.93188906,631.0,384.5,False,False,03,08,_267-1,09,1272.0,0.18928571428571428
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1563,0.7720780826292364,[[530.7818  298.56534 563.89905 362.45282]],"{'size': [672, 1008], 'counts': b'R^m:;bd0f0[O5K4L4L3N2M2N2O1N200O2N100000000001O000O101N1O2N3N5J6J8H:\\OofS9'}",0.9208981,547.0,341.0,False,False,03,08,_267-1,09,1098.0,0.16339285714285715
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1306,0.6869273732977829,[[461.9641    46.08013  492.10873  115.214294]],"{'size': [672, 1008], 'counts': b'ZX_96bd0a0D9H5K5K4K6L3M4L3N000100O2N3M1O1O1O1O2N2N1O3L3M3L4K8Fdkc:'}",0.88544077,475.5,590.0,False,False,03,08,_267-1,09,2094.0,0.31160714285714286
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1178,0.7747819078871759,[[581.9648  207.11249 611.9107  265.6643 ]],"{'size': [672, 1008], 'counts': b'XUn;a0\\d06K4L4M2M3N2L4N2M3M3M2O2O10O1O2N1O1O1O1O2N1O3M2M2N3K5J7HkYT8'}",0.9820139,596.0,435.0,False,False,04,08,_267-1,09,1909.0,0.28407738095238094
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,919,0.7442324737701261,[[538.86414 327.511   566.40796 380.91788]],"{'size': [672, 1008], 'counts': b'cRR;1ed0>H5K4M4M2N2N2N3N1N2O2N1N2O1O1O1O01O2M3N4K4M3L4M3L5JXgQ9'}",0.97468966,552.0,317.0,False,False,04,08,_267-1,09,1319.0,0.1962797619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,725,0.8315939720662446,[[607.5678    83.324486 631.566    125.6502  ]],"{'size': [672, 1008], 'counts': b'SS_<=ad06I5L4M2M3N2M2O2O0O100001O1O101M3N1N3M2N3M4JoYg7'}",0.9699738,619.0,568.0,False,False,04,08,_267-1,09,2574.0,0.3830357142857143
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,952,0.8701323310870313,[[527.50903  98.60757 559.68774 140.52852]],"{'size': [672, 1008], 'counts': b'`Xk:;ed07E6J5N3M2N101N2O001O000000000010O001O1N2O1O2N1N4M2N3L4L5IXaV9'}",0.9581968,543.5,552.5,False,False,04,08,_267-1,09,2496.5,0.37142857142857144
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,713,0.6901418889402808,[[635.857     75.747375 655.5068   129.48212 ]],"{'size': [672, 1008], 'counts': b'UTR=h0Rd08K4M2N2N3N1N2O1O1000O2O1N3M3L6J8FSbW7'}",0.9264072,645.5,567.5,False,False,04,08,_267-1,09,2571.5,0.3825892857142857
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,886,0.6492479329229178,[[622.41174 364.43918 660.3165  413.33774]],"{'size': [672, 1008], 'counts': b'`li<8ed05L3M2O1N2O2M2O1O0000100O001O01O01O001O00001O0O10O01000O1O2N2M3M3N3L4KePT7'}",0.8949793,641.5,284.0,False,False,04,08,_267-1,09,1154.0,0.17172619047619048
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1085,0.7856037166362029,[[585.3327  300.8774  613.4529  355.66696]],"{'size': [672, 1008], 'counts': b'TlP<>^d07J6K4L3M3N2N2M3M2O2N2O1O000010O1O2N2N1N3N2N2N3L4L5KklR8'}",0.9823759,599.0,343.5,False,False,05,08,_267-1,09,1795.0,0.26711309523809523
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1306,0.7867918123739702,[[519.8344  263.89267 549.57104 321.15848]],"{'size': [672, 1008], 'counts': b'^Uf:U1jc04L4L3M3N1O1O1O010O01O001O001O001O001O1O1N3N1O3M3L6I9Com\\9'}",0.9630703,534.5,379.0,False,False,05,08,_267-1,09,2008.0,0.2988095238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,2475,0.7244735076349412,[[545.5851   64.25882 589.12134 146.93225]],"{'size': [672, 1008], 'counts': b'_\\V;`0[d0i0YO<F6J5K4L3N2N1N2O10O001O1O2N101N1O2N1O2N2N1O001O1O2N100O1O1N101N1O2O1N2N2N4L6K8F=^O\\kb8'}",0.9114591,567.0,567.0,False,False,06,08,_267-1,09,3703.0,0.5510416666666667
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,858,0.7434533108556529,[[4.7849658e+02 1.3920958e-01 5.2722076e+02 2.5276791e+01]],"{'size': [672, 1008], 'counts': b'QPk93ld02O1O1O1O1O1O1O1O1O1O1O1O1O1O1O1O1O001O1O1O001O00000000000000000000000000000000O2O0Kh[OAYd0>6ITol9'}",0.89116675,502.0,660.0,True,False,06,08,_267-1,09,4354.0,0.6479166666666667
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,751,0.6796100080465478,[[601.9474      6.8176284 625.6165     56.97947  ]],"{'size': [672, 1008], 'counts': b'Yh[<;`d07J5L4L3M3M3O1N2O2M2N2O001O10O1N3L5K5J8I8H\\Zk7'}",0.88428223,613.5,639.5,False,False,06,08,_267-1,09,4210.5,0.6264880952380952
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,864,0.7709899179307251,[[523.0901  358.8444  549.58936 406.57996]],"{'size': [672, 1008], 'counts': b'bWh:c0Xd09I6L3M201N1001N10000O1O0000O1000O101N1O3M2N4K8HVk\\9'}",0.8896991,536.0,290.0,False,False,08,08,_267-1,09,2344.0,0.3488095238095238
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,1031,0.6785072352213215,[[551.3383  162.96268 574.01373 224.26375]],"{'size': [672, 1008], 'counts': b'U^Z;e0Xd05H6K6L3M4K4N2N2O1O1O100010O0O2N2N1O2O1M5Ghdl8'}",0.92508096,562.5,478.0,False,False,09,08,_267-1,09,4514.0,0.6717261904761904
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-1~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,680,0.6526288386714103,[[527.16864 305.56244 549.7951  353.08798]],"{'size': [672, 1008], 'counts': b'Xjj:>^d07D\\Oo[Om0jc08L301O1O0101N2N2O1N2O0O2N2M3N4L3L6Hbl\\9'}",0.91757905,538.0,342.5,False,False,09,08,_267-1,09,3159.0,0.4700892857142857
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1231,0.8913162904877103,[[423.9117  446.87564 467.6366  487.98508]],"{'size': [672, 1008], 'counts': b'Yeh8a0]d06J5L2N2N2N101N100O2O000010O00001O00001O1O001N101O001N101N101O0O3N1N3N2N2M4L]WS;'}",0.976358,446.0,205.5,False,False,00,08,_267-3,09,205.5,0.03050595238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2348,0.6704595342150823,[[434.54147   26.167858 479.70416  107.31144 ]],"{'size': [672, 1008], 'counts': b'kUn8c0Zd08H6K4L4L3N2M4L3J6G:L3O2N1N2O1O010O10O2O1N1O2N6J5K2N001O001O001O0O102M2O5J<E7H4J7J^gk:'}",0.9535156,456.5,606.0,False,False,00,08,_267-3,09,606.0,0.09017857142857143
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2891,0.527357481571897,[[479.47412 279.5246  515.7782  393.54312]],"{'size': [672, 1008], 'counts': b']Zk96dd0h0\\O9Gd0\\O8H3M4K3L5L3N2N2M4H7K5N2O1O1O1O1O1001O1O1O2N2N4L9F8I5I7I<Bd0\\Ob0nN^VS:'}",0.9366169,497.0,335.5,False,False,00,08,_267-3,09,335.5,0.04985119047619048
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1136,0.8080939441689208,[[349.2722     9.22757  396.15488   44.826748]],"{'size': [672, 1008], 'counts': b']QU77gd09I101N1O1O1O001O2N1O1O1O0O20O01O00001O00000010O00001O01O0001O00001O001O001N101N2N1O2N4KZmb<'}",0.9200153,371.0,645.0,False,False,00,08,_267-3,09,645.0,0.09598214285714286
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,841,0.8304271879857809,[[412.98697 277.20746 442.37772 321.59344]],"{'size': [672, 1008], 'counts': b'WZ_84id07J5L3M3L4L3N2N3L3N2O1O1O01O002O0O1O2N1O2N1N2O2M2N2M4L5HiTc;'}",0.88990873,427.0,372.5,False,False,00,08,_267-3,09,372.5,0.055357142857142855
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1704,0.6589415110333547,[[369.86096 355.99716 415.87927 426.11264]],"{'size': [672, 1008], 'counts': b'QVc7`0]d06L4J5L3L4K5K5L4N3N1O1O1O0101O1N101O001N101N2N2N101N2N2N2N2N3M2N2N2N3M2N2N1O1O1O2M2O3M2LQhT<'}",0.98275065,392.0,279.0,False,False,01,08,_267-3,09,292.0,0.04345238095238095
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2436,0.6772033092184675,[[510.19125 158.29477 550.90027 245.98746]],"{'size': [672, 1008], 'counts': b'_a_:`0Zd0:G8I6L4L3N3M2M2O2N2N1O2N2N2N2O1N1O1O1N2I7M3O2N100000O2O001O1M4M5J=D6I7J4L`0^Oc[\\9'}",0.97935516,530.0,469.5,False,False,01,08,_267-3,09,673.0,0.10014880952380953
