,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1348,0.6910202019553863,[[422.0816   113.902824 452.61234  180.46046 ]],"{'size': [672, 1008], 'counts': b'Uge89fd0a0@4K3N2N3M2N3L3M2M3M2N3L3N3O0001O1O1O1O2N2N2N2M3M4J6J7Ea0\\ObR\\;'}",0.98106444,437.5,523.5,False,False,05,08,_282-8,09,2875.0,0.42782738095238093
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1427,0.742589410833714,[[530.4166  331.6844  561.08954 400.0052 ]],"{'size': [672, 1008], 'counts': b'Zjl:k0Rd06K4L3N3L3M3N1N2O1N2O1N2N2O1O1O10O102N1N3M2N2N2M4K4K7I9FReU9'}",0.9394292,545.0,305.0,False,False,05,08,_282-8,09,1564.0,0.23273809523809524
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1443,0.6222355591141459,[[395.94257 127.16825 432.7459  197.987  ]],"{'size': [672, 1008], 'counts': b'UeT8>ad07I5K?A5L2N2N2N2N2O01O01O010O01O001O1N2O1N2N3M2N2N2N3M3M3M3M2M4L8F\\_j;'}",0.9280908,413.5,509.5,False,False,05,08,_282-8,09,2791.0,0.415327380952381
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1749,0.6242386201067939,[[501.78354 326.58652 535.79095 401.60614]],"{'size': [672, 1008], 'counts': b'RiY:e0Wd062ON1N2N2M4L5J7H4L3N3N2K4O1O1O1O1O1O1O10000O10O1O2N1N3M3N3I8Ho0nNlQf9'}",0.91701007,518.0,307.0,False,False,05,08,_282-8,09,1576.0,0.23452380952380952
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,2381,0.6227362914278807,[[500.7824   89.62108 537.90533 184.88   ]],"{'size': [672, 1008], 'counts': b'amX:b0Rd0b0E9H6K6I5G9G9L3O2N1O2N2O0001O2N5L2M2N3L3N2N1O2M3N2M2N3N1O1N3M2N4K4L6H;^OjYd9'}",0.9836114,519.0,533.0,False,False,06,08,_282-8,09,3465.0,0.515625
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1366,0.7162356098582884,[[520.9542  341.9755  555.40656 403.44794]],"{'size': [672, 1008], 'counts': b'nXf:b0Zd06K3N3L3N2M3K5M3N2N2O1O100O1O1O1O1O01O01O01N2M3N3M5J6K4L4L3L5J6DRcY9'}",0.975609,537.0,299.0,False,False,06,08,_282-8,09,1827.0,0.271875
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1049,0.7164935620075716,[[546.29456 362.6342  579.5679  418.33215]],"{'size': [672, 1008], 'counts': b'_[W;;bd06L2N3L2N2O1O1N2O1N2N2N2N2N101O1N1000000000O1O2N2O1O1N2N5L2K7FcUi8'}",0.9507981,562.5,282.0,False,False,06,08,_282-8,09,1708.0,0.25416666666666665
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1647,0.6082207241477496,[[454.2365  310.8675  487.72943 378.89493]],"{'size': [672, 1008], 'counts': b'cmZ9k0Qd07J5L3L5K5K4M3M2O1001O2N2N2N2M3N1O1N10N1N2O2O0O011N11N2O2L3N3M8EQnd:'}",0.9324631,471.0,325.5,False,False,06,08,_282-8,09,2012.5,0.2994047619047619
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1442,0.7680758695547774,[[533.4919      1.4269079 566.3128     58.881092 ]],"{'size': [672, 1008], 'counts': b'fSo:h0nc0?I9F3O2M200O100O1000000000O1000000O1O1O1N2N2M4N1N3L7J8F;D`fR9'}",0.9245557,549.5,642.0,False,False,06,08,_282-8,09,4228.0,0.6291666666666667
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1479,0.8808802115159199,[[410.95053    0.       449.6078    48.038486]],"{'size': [672, 1008], 'counts': b'_\\^8?]d06K4K6L3N2O1N2O1O1O001O1O001O00001O001O00001O00000001O00001O1O3M3L3M3N6I^j^;'}",0.9893014,430.0,649.0,True,False,07,08,_282-8,09,4926.0,0.7330357142857142
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1347,0.8299521064546548,[[480.69943 168.8933  514.56244 224.2753 ]],"{'size': [672, 1008], 'counts': b'e_l9`0^d09G6K5K4L3M2N1O2O0O2O000O20O0000010O0010O01N2O2M2N2M4L4L4L5J6IVPT:'}",0.98593694,497.5,476.5,False,False,07,08,_282-8,09,3546.0,0.5276785714285714
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1661,0.5965492721571123,[[459.81897 341.32578 491.55902 421.42847]],"{'size': [672, 1008], 'counts': b'XX^9>\\d0<G5L4L4M2M2N3N1O2M2O1O1O1O1O1O1N1D=O000O11O0O2O1O1O1N2M5I7gNl\\O>\\ac:'}",0.9794621,475.0,290.0,False,False,07,08,_282-8,09,2054.0,0.30565476190476193
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1806,0.7219838198529342,[[535.5171  362.8966  571.7422  440.52383]],"{'size': [672, 1008], 'counts': b'fTP;b0Wd0=G8I6K2M2O1N2O1O1O1N2O1N2L4N2N2O1O1001N2N3M3M3K5M2N3N1O2M3N2M2M4M2Kj\\n8'}",0.9653998,553.0,267.5,False,False,07,08,_282-8,09,1874.0,0.2788690476190476
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,2000,0.6253880627002556,[[498.688     12.017895 534.9005    97.929054]],"{'size': [672, 1008], 'counts': b'TaW:a0Qd0d0F6K4M4M2N1O2N1O1O1O1N2O1N2M3K5K5M30O10001O1N3L5K6J9F8J1N2N2N3L4M4IiPg9'}",0.94622517,516.0,615.0,False,False,07,08,_282-8,09,4654.0,0.6925595238095238
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1831,0.7420993763028001,[[448.74698  74.91156 485.55273 144.18842]],"{'size': [672, 1008], 'counts': b'k\\W94kd06I?B5K8I5J5K5L3M2N1O000000000000000O100O1O1N2O100001N2O1O2M3N4J6K5IRTg:'}",0.92531586,467.0,562.0,False,False,07,08,_282-8,09,4230.0,0.6294642857142857
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1566,0.7531925889423403,[[497.95563 159.25085 535.29736 224.31363]],"{'size': [672, 1008], 'counts': b'QZX:9^d0a0F3K7F8M3L5M11O1OO001O20O03M00010O0001O001N101N100O2M2N4K4L6K5K5J7D^Wf9'}",0.900999,517.0,479.5,False,False,07,08,_282-8,09,3570.0,0.53125
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1515,0.7756326724658889,[[447.69543 204.13887 479.59225 265.86304]],"{'size': [672, 1008], 'counts': b'TaW9?[d0f0\\O8I4M3N1O2M200O1O1O10000O100000O2O1O0O2O1O1N2O2M3M4J7FXnj:'}",0.9904936,464.0,437.0,False,False,08,08,_282-8,09,3667.0,0.5456845238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1835,0.6580410669203466,[[410.68774 360.58282 448.8958  436.0648 ]],"{'size': [672, 1008], 'counts': b'Wh^86ed0j0hNROR]OS1kb0nNS]OU1kb0kNT]OW1kb0kNQ]OY1lb0kNo\\OW1Rc0<O10O010O001000O010000O2OO10O1O1O1O1O1O2N2O1N3M3M2M4M2M4L9EW^^;'}",0.9826627,430.0,271.5,False,False,08,08,_282-8,09,2177.5,0.32395833333333335
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1899,0.7765841462402948,[[485.12152 215.86427 525.76154 281.1121 ]],"{'size': [672, 1008], 'counts': b'fUo9=5Mjc0i0J5L4L4N1N3N1O1O2M2O1O1O100O100O100000O10001N1O3M3M3L3N1M2O2N2N2N2N2L5K5I9ERhl9'}",0.9773926,505.0,423.0,False,False,08,08,_282-8,09,3541.0,0.5269345238095238
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1237,0.7427254814076508,[[517.27454 121.6411  546.28406 178.56073]],"{'size': [672, 1008], 'counts': b'_Rd:h0Sd08K4L3N1N3M3M3L4N100O2O000001O1O4L2N1O1O2N1O2N2N6I7J5HWQ_9'}",0.92052865,531.5,522.5,False,False,08,08,_282-8,09,4436.5,0.6601190476190476
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1416,0.6701109339630315,[[490.8712  322.17828 531.2976  385.32062]],"{'size': [672, 1008], 'counts': b'dWS:5gd06K4L5K4L3N3M2O1N2O1O1N2O1O1N2O1N2O1M3O0O2O0001O000O101N1O2O1N2N1O2K5^Oc0M2M5Hofh9'}",0.99352276,511.0,318.5,False,False,09,08,_282-8,09,2919.0,0.434375
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1059,0.8142693539059489,[[430.658   228.3556  459.4604  277.12457]],"{'size': [672, 1008], 'counts': b'lRk8=]d0<E7J5M3M3N1O101N10000000000001N101O1O1O2M3N3L3N5J9G:EiPX;'}",0.9865654,444.5,419.0,False,False,09,08,_282-8,09,3924.0,0.5839285714285715
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1184,0.5416344727843675,[[457.78116 286.90326 483.72284 362.2947 ]],"{'size': [672, 1008], 'counts': b'fl\\94bd0b0D6K5M2M2O2M2O1N3N1N2N2N2L4K5K5M3O01O2N3L6H8F:Hc0WOYbg:'}",0.98345876,470.5,346.5,False,False,09,08,_282-8,09,3199.0,0.47604166666666664
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1623,0.7287102252975693,[[477.5751  352.8857  511.01718 420.88776]],"{'size': [672, 1008], 'counts': b'URj9a0Yd0:I3M4M4L3M3N2N3L3N2N1O1N2O1N2M3N200O11O001N5L2M2M3N2M3N3K5K5H:CbiU:'}",0.99232835,494.0,286.0,False,False,00,08,_283-2,08,286.0,0.04728835978835979
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1144,0.7669284391649033,[[398.32642 196.08217 426.54977 253.02925]],"{'size': [672, 1008], 'counts': b'iQV8k0oc07L4M2O1N3M2O2N1O2O1O0100O100O1O1O2N2N2N1O3L3M5L3L5Knfm;'}",0.98482126,412.0,447.5,False,False,00,08,_283-2,08,447.5,0.07390873015873016
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1971,0.6288040684249054,[[448.3027  351.91324 484.3571  434.55347]],"{'size': [672, 1008], 'counts': b'VQW9j0Pd09H8F:D:F;M3N1O1O0101N2N2N1O1O1O1O010O1O1O001O1N2O1N3L4M5cNR]O>mc0K3L5JVih:'}",0.9753656,465.0,279.0,False,False,00,08,_283-2,08,279.0,0.046130952380952384
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2076,0.8177580676623614,[[310.95053  97.75577 361.02237 158.18173]],"{'size': [672, 1008], 'counts': b'WV\\6<bd06L4K5L2N3M1N3N2N101N1O2N1O2N1O100O2N1O1O1O1O00100O01O1O001O1O001O0O2O1O2M2O0O2N1O2O1O1O1N2O2M2M:XO__X='}",0.93221724,335.5,544.5,False,False,00,08,_283-2,08,544.5,0.08994708994708994
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2355,0.8358263658247851,[[306.67447 372.18277 366.32312 433.69388]],"{'size': [672, 1008], 'counts': b'm_Z6<ad08J3M4L2O2M2O2M2O2N1O1N2O1O1O1O2N001O100O1O1O10O01O010O010O010O0100O1O1O1O1O10O01O1O1O1O2N1O1O2N1N3N2M3M3M4L3K[WV='}",0.99203545,335.5,270.5,False,False,01,08,_283-2,08,275.0,0.04546957671957672
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0100000008.jpg,late_planting,gt1ra3B73,defoliated,3165,0.6465391304059925,[[527.209   190.15117 573.0667  293.79337]],"{'size': [672, 1008], 'counts': b'Vhj:f0Rd0;I5L5K3N3L4M3M2O1N2N2N2N2M3L4L4M3N2N2N2N2M4N0O2O100O100000O1O1O1O2M2N3L3K6L5J5K6K5kNk\\O2ac0Acnm8'}",0.9913891,549.5,427.5,False,False,01,08,_283-2,08,589.0,0.09738756613756613
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2070,0.8017385201551764,[[511.57608     3.3316574 552.3851     73.15949  ]],"{'size': [672, 1008], 'counts': b'ne`:f0Vd0<F5K4L3N2M3N2M3M2O2N1O2M2O1O100O1000000001O2N3M2N2N2M2O2N1N2O1O1N3M2N3L4K:\\OXW[9'}",0.9877993,532.0,634.5,False,False,01,08,_283-2,08,1003.0,0.1658399470899471
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2149,0.6219939893151835,[[423.83612  110.757484 463.14264  195.62071 ]],"{'size': [672, 1008], 'counts': b'Q]f8a0Yd0<H5K4M2M4M2M2O2N1N200N2O1XOaNn]O`1Qb0hNe]O[1Zb0f000000O101O001N2O2N1N3M3N5I9H1O3L3M4L5J6I8H_UV;'}",0.9824937,442.5,519.5,False,False,01,08,_283-2,08,773.0,0.12781084656084657
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2558,0.6238469011387575,[[345.9654  326.4203  393.52225 417.8581 ]],"{'size': [672, 1008], 'counts': b'_\\S75hd07J4M2O1N3Mm0TO7I4L5K2O0O2O1N2O0O1000000000000001N2O1O0O2O2M1O2N2N2O1N2N2N2N2N3L3N3M3M4K5K6I;CeVc<'}",0.9740724,369.0,301.0,False,False,01,08,_283-2,08,336.0,0.05555555555555555
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1693,0.7667977961026765,[[397.92606 124.81466 432.23355 194.43674]],"{'size': [672, 1008], 'counts': b'iZU8>\\d0<H7J7I6J3J5L4M3O0O100001O0000O1000000000O1O2O1N3M5K4L4K4N4K4M2M7Hoji;'}",0.91893244,414.5,509.5,False,False,01,08,_283-2,08,753.0,0.12450396825396826
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1670,0.8090665756776958,[[445.4668  267.7515  481.68707 330.5179 ]],"{'size': [672, 1008], 'counts': b'SdU9f0Wd07I6K5J5M2M4M1N3N2N1O1O10000O11O001O1O2N1O1O1O1O1O2N1O2M2N3M3L5L5J>XOhlh:'}",0.99353963,464.0,373.0,False,False,02,08,_283-2,08,853.0,0.1410383597883598
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1862,0.8051997363439458,[[487.71048  75.0609  527.5587  140.78339]],"{'size': [672, 1008], 'counts': b'gZP:j0Sd04N2M3N1O3M4L6K4L3M3M2N1O1O0001O00001O1O001O1O001N2O1O1N2O2M2M4M3M3L4K6K6IjVl9'}",0.9894266,506.5,564.0,False,False,02,08,_283-2,08,1426.0,0.23578042328042328
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1877,0.8196333290245066,[[510.97842 255.85661 547.57526 322.0444 ]],"{'size': [672, 1008], 'counts': b'mc_:;\\d0i0]O6K4L2N3N2N1O2N1O2N1O1O1O10001O01O1O001O1O1O1O2M2O1O1O1O0O3M2N4L6I8BYX^9'}",0.9890519,528.5,382.5,False,False,02,08,_283-2,08,881.5,0.14566798941798942
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2618,0.5942219731811711,[[413.6124   82.39839 450.03644 183.31174]],"{'size': [672, 1008], 'counts': b'T_`8Q1kc0;D7B>K4L4N2M3N2N2O0O2N1O1O1N2N2N2M3N2O001000O1O3N;D1O3L5L4J9_Oe0_O=CYg^;'}",0.9864833,431.5,539.5,False,False,02,08,_283-2,08,1352.5,0.22354497354497355
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1644,0.5462798980043322,[[544.9133  243.52463 578.26746 326.71036]],"{'size': [672, 1008], 'counts': b'ZcV;c0Yd09H5K4M3M2M3N2M3N2N2N2N2O1N2O1O1O001FTN_]Ol1`b0:00001N1O2N2M4M2POY]ODlb00Y1H[cj8'}",0.92000496,561.0,386.5,False,False,02,08,_283-2,08,893.5,0.1476521164021164
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1999,0.7362726333340283,[[446.67526 311.53265 483.9077  385.80554]],"{'size': [672, 1008], 'counts': b'XfU9;]d0;I6K4L5J5L5K4L4K5M2N2N2O2M2O1O1O1000000001N101O2M4L3M4L2O2M3M2O3L5J5J^Vh:'}",0.98734504,464.5,323.0,False,False,03,08,_283-2,08,1026.0,0.16964285714285715
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1871,0.6076140195168762,[[412.10178 160.47809 447.83823 241.51648]],"{'size': [672, 1008], 'counts': b'hb^85bd0e0A6K4L3M3M3N1N2O1O1N2O1N2F:K5M3M3N2O100001O1O2M3M3N2UNT]O]1[c0K4L3M3M5J5J8Gnn_;'}",0.9863403,429.0,471.0,False,False,03,08,_283-2,08,1618.0,0.267526455026455
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1493,0.7048106765059463,[[472.22543 154.33217 507.94257 218.04149]],"{'size': [672, 1008], 'counts': b'SWg9;cd07IP1QO3M3N2M101O0010O002O1N3M3M3M1O1O1O1O00001O1N2O0O1O2N2M3M4L4LZcX:'}",0.98618615,490.0,485.5,False,False,03,08,_283-2,08,1676.0,0.2771164021164021
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1516,0.6466570715201686,[[512.9815    35.34747  546.9918   107.511536]],"{'size': [672, 1008], 'counts': b'g\\a:=^d07J6K5K4L3M3N2N2M3O1N2O1O1O1O1N2L4N2N101O0001O0O2N3K5J6I8I8J7EeT_9'}",0.9815269,529.5,600.0,False,False,03,08,_283-2,08,2134.0,0.35284391534391535
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1201,0.778273631451102,[[527.741   332.14767 556.04785 387.2451 ]],"{'size': [672, 1008], 'counts': b'Vkj:d0Yd04M3M3N2M2N3L4M2M4N2N1O2N100O1000000001O0O101N1O3L5I`nX9'}",0.9554083,541.0,312.5,False,False,03,08,_283-2,08,984.0,0.1626984126984127
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1694,0.783700134137563,[[496.83987 322.3609  531.93713 390.78568]],"{'size': [672, 1008], 'counts': b'[UW:d0Xd07I5K5J5L4M4M2N2O2M2O1O1O1O1O100000O2O1N100O2N1O2N2O2M2N1N6J2N3L5GaQh9'}",0.9358249,514.5,314.0,False,False,03,08,_283-2,08,990.0,0.1636904761904762
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1643,0.8246981999740765,[[461.16522 220.04602 495.12573 282.26544]],"{'size': [672, 1008], 'counts': b'\\]_9k0Rd07I6K4M3M3M2N2N2N2O1N10001O01O00001O1O1O001O1O1N2O2L3M4M3L5K4K8G^]`:'}",0.99168956,478.0,421.0,False,False,04,08,_283-2,08,1839.0,0.3040674603174603
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1399,0.7043819395362437,[[500.8036    76.477615 534.9704   140.92793 ]],"{'size': [672, 1008], 'counts': b'caY:d0Xd06K4M3M2O2N1N2O1M3N2N2H8N2N2O10000O0100O2N1N3N2M3L5K5L4K7I7GUdg9'}",0.9880946,517.0,563.5,False,False,04,08,_283-2,08,2551.5,0.421792328042328
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2086,0.6757679135714756,[[490.02664 209.95013 529.9049  292.57288]],"{'size': [672, 1008], 'counts': b'RjQ:g0Sd0:J3N2L3M4I7J5N2N3M2N2O1O100O1O100O1O1N101O1O10O001O2M2M4J6I9I9G6I7I7I7J8Gjhj9'}",0.9807308,508.5,421.5,False,False,04,08,_283-2,08,1841.5,0.30439814814814814
