,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0600000008.jpg,early_planting,gt1ra3B73,defoliated,2243,0.7797604146132716,[[627.084   321.11185 666.7635  398.0208 ]],"{'size': [672, 1008], 'counts': b'o^l<b0Yd0:G8J8H5K5L3M4K4N0O1O1O100O2N1O1O1O100001O1N2O2N1O1O1O0O2O1N2N2N3M4J5K8H8FTSP7'}",0.97612816,646.5,311.5,False,False,06,08,266-10,09,1914.5,0.28482142857142856
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1601,0.8777419134726802,[[605.0389  468.3333  640.5778  527.07733]],"{'size': [672, 1008], 'counts': b'Z`]<f0Vd0:I3L4M2N2M3N1O2M2O1O1O10000O11O0000001O1O1O1O1O1N101N1O1O2N2N3M3M4KjPa7'}",0.9739343,622.0,174.0,False,True,06,08,266-10,09,952.0,0.14166666666666666
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0600000008.jpg,early_planting,gt1ra3B73,defoliated,2112,0.7278625287126854,[[597.6394  151.17892 636.0689  234.20421]],"{'size': [672, 1008], 'counts': b'`dX<3Zd0Q1@6J3M3M3M3M2M3N2O2M2N2N2O1O1O1O1O1O11O001O1O1N2O2N2N2N2L4L3M4K5L5J7H=ZOf[OK`We7'}",0.97343385,616.0,476.0,False,False,06,08,266-10,09,3066.0,0.45625
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1160,0.6616761932957074,[[545.6936  613.6132  579.37933 671.1701 ]],"{'size': [672, 1008], 'counts': b'kWX;b01Hkc0o0G5M2N3N1O1O1O1000000001O1O3M6J5K5K3M2N1O2N1O1O2N2N1N4MaVj8'}",0.97111344,562.0,29.0,False,True,06,08,266-10,09,-63.0,-0.009375
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0600000008.jpg,early_planting,gt1ra3B73,defoliated,2625,0.7077914316477895,[[545.95483 310.9084  590.14844 393.4733 ]],"{'size': [672, 1008], 'counts': b'PZW;k0mc0?D7I7I7I5M4M2N2O1O1O100O100O100O100000O2O000O2N2N202M2N2N1H7I9N1N2O2N2K6K5M3L5AcYc8'}",0.9668509,567.0,320.5,False,False,06,08,266-10,09,1977.5,0.2941964285714286
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1701,0.8475240298564518,[[625.1781    17.755814 664.67645   78.18078 ]],"{'size': [672, 1008], 'counts': b'Tkj<:bd08I7J7I6K4M3L4L3N1O1N2O000000000001O0000000000000O101N3M2N2N3M3M2N4L5K6I?@ZfQ7'}",0.9291621,644.5,623.5,False,False,06,08,266-10,09,4098.5,0.6098214285714286
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1352,0.6798526382801239,[[651.9411  313.98364 680.88416 380.28796]],"{'size': [672, 1008], 'counts': b'Ul\\=3]d0e0A?I2K7K6L2O3L1O1O100O10O11O0001O1O1O2M3N3L5J7J8G6[Ogmf6'}",0.92041457,666.0,325.0,False,False,06,08,266-10,09,2009.0,0.2989583333333333
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0600000008.jpg,early_planting,gt1ra3B73,defoliated,2850,0.8103718881188646,[[650.46497 505.33658 697.4784  578.5795 ]],"{'size': [672, 1008], 'counts': b'dg[=X1dc05L4K5L3N2O1O2O00010O01O01O000N2O1O1O1N10100O1O10000000O100O100O100O100O2O1N2O1N2O2L3M5J`0A`b[6'}",0.88402957,673.5,130.5,False,True,06,08,266-10,09,647.5,0.09627976190476191
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1764,0.7443637026588211,[[563.044   437.28647 598.57855 505.26825]],"{'size': [672, 1008], 'counts': b'mma;a0Yd0;I3M4L4L3N1N2N2D<N2N200O1O10000000000001O0O2O1O1O2M6K3L4K4M3M4L3L6J\\c\\8'}",0.98775846,580.0,200.0,False,True,07,08,266-10,09,1334.0,0.19851190476190475
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1819,0.7409649052940688,[[635.79065  93.31551 671.06665 165.31699]],"{'size': [672, 1008], 'counts': b'V`Q=>]d09J4K5K5L3M4L3N2N2M2N3L3L4O1N2O1O100O10000001O001N101N2N3M4K7H8H:B]fm6'}",0.98068607,652.5,542.0,False,False,07,08,266-10,09,4070.0,0.6056547619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0700000008.jpg,early_planting,gt1ra3B73,defoliated,2498,0.6381910468203464,[[591.63336 221.2672  635.0164  308.2519 ]],"{'size': [672, 1008], 'counts': b'fhT<6ed0=E8I7F6I7POoNl]OT1Rb0SOd]OR1[b0k0O1O001O01O010O1O6J2N2N2N1O2N1O1N10001N101N2O1O2N001O2M2M3M3L5L5K9FhUe7'}",0.9781708,612.5,407.0,False,False,07,08,266-10,09,2990.0,0.44494047619047616
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1936,0.6891975307995529,[[595.3381  562.3637  633.80347 639.27386]],"{'size': [672, 1008], 'counts': b'lfW<7dd0f0\\O9G6K3N1N2O2N1N2N2O1N2M3L4L4N2O1001O001O2N4L3L2O2N1N3M2N2N3L5K4I9H7J]Uf7'}",0.9758927,613.5,70.5,False,True,07,08,266-10,09,298.0,0.0443452380952381
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1932,0.6553899167680232,[[625.0758  407.56674 662.7001  483.06946]],"{'size': [672, 1008], 'counts': b'Qcj<<_d0:I6K4K6K4L3K3J7H7K5M3N2O100O100001O001O001N2O2N2N4XNP]OW1_c0N2M2O1N3N1O2N3L5J9GhcR7'}",0.9693605,643.0,226.5,False,True,07,08,266-10,09,1546.0,0.2300595238095238
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0700000008.jpg,early_planting,gt1ra3B73,defoliated,2486,0.7646653187305327,[[681.83575 298.00146 723.52405 379.3249 ]],"{'size': [672, 1008], 'counts': b'm`P><_d0d0_O6J4M4K8I6K4K3N2M2O001N2O1O1O0O101O01O00001O001O001O1O1N2O2M3M4L5J6K4K5K6J8Fbfj5'}",0.9679778,702.5,333.5,False,False,07,08,266-10,09,2402.0,0.3574404761904762
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0700000008.jpg,early_planting,gt1ra3B73,defoliated,2295,0.772674324852681,[[564.9999    68.910576 608.89136  143.79335 ]],"{'size': [672, 1008], 'counts': b'Vlb;>^d0=E4L3M2N3M4L4M2N5J3O2M2N2OO01O1O1N3M2O100000000001O1O2N1O2N3M2N3M1O1O1N3M2M4F;I:G:Fd\\V8'}",0.9644507,586.0,565.0,False,False,07,08,266-10,09,4254.0,0.6330357142857143
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1149,0.7409205329205152,[[656.3356  325.86536 690.29034 380.6913 ]],"{'size': [672, 1008], 'counts': b'f__=2hd0:G8M2O2M5L5J5K3M3M1O000000000001O00001O00003M2N1O1N101N7J3K6Ioo`6'}",0.8916127,672.5,317.5,False,False,07,08,266-10,09,2274.0,0.33839285714285716
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,2081,0.7754418295476757,[[599.94946   25.447474 638.5748    95.77677 ]],"{'size': [672, 1008], 'counts': b'a^Z<j0Rd05L5L5L1N6b\\ObNQc0a1l\\ObNQc0g1O1O101N1O1O10O0100O100000000001O001O001O2M2N2O2L3N3K5K6I:Fahb7'}",0.9847143,619.0,610.5,False,False,08,08,266-10,09,5228.5,0.7779761904761905
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1741,0.7894905248428892,[[634.76215 507.20782 669.3891  577.7517 ]],"{'size': [672, 1008], 'counts': b'kWQ=l0Rd03N3L2N3N2M3M3M3M3N1N3M2O1O1O1O1O10000O11O001O001N3M2N3L3N3L5I8I<A[nm6'}",0.98384446,651.5,128.0,False,True,08,08,266-10,09,886.0,0.1318452380952381
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1646,0.7646746284201188,[[658.2349  358.1317  694.25037 423.5235 ]],"{'size': [672, 1008], 'counts': b'dV`=5^d0a0I5L3M3N2M3N2O1N2M2N3M2M3N2N2O1O1O100O100O10000000O3M8G4L2O2M3M3L6J9GSf]6'}",0.98115474,675.5,280.5,False,False,08,08,266-10,09,2258.5,0.3360119047619048
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1341,0.7062547647749656,[[684.0342  375.16708 718.544   441.40384]],"{'size': [672, 1008], 'counts': b'SnQ><ad05K5L2M4M2N3M3L3N2N2N3M2N2N2O1O1O1N101O0001O001N2N3M3L4L5K5H9BWcn5'}",0.9795872,700.5,264.0,False,True,08,08,266-10,09,2110.0,0.31398809523809523
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1592,0.7291628486848046,[[714.3684    57.38288  749.1112   123.091255]],"{'size': [672, 1008], 'counts': b'ZZe>=]d08H7K4L4M3M3M3N2N2M202N1O1O1O1O1O1O1O1O100O01O1O1M4M4M4K3M3L4L5I8DPmY5'}",0.97600466,731.5,582.0,False,False,08,08,266-10,09,4972.0,0.7398809523809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1413,0.7512381348976856,[[595.2792  330.1353  625.49817 396.7247 ]],"{'size': [672, 1008], 'counts': b'S_W<=\\d0<I7I5K5K4M3M3M3M3M2O1O0001O001O001O1O1O1O2N2N2M3N1N4J;[OTPk7'}",0.9718999,610.0,307.0,False,False,08,08,266-10,09,2497.0,0.37157738095238096
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,2050,0.8695135844291403,[[563.4317 489.2295 606.6013 556.7979]],"{'size': [672, 1008], 'counts': b'Pdb;h0Ud05M2M4M2M3M3M4M3M2O2N2M3N001O00000000000O1001O00001O1O1O1O2N1O1N3M2N2N2M4M3L4M3L4DSZW8'}",0.97120947,584.5,147.0,False,True,08,08,266-10,09,1057.0,0.15729166666666666
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1860,0.7243001997262508,[[694.17267   48.000664 731.41565  121.35664 ]],"{'size': [672, 1008], 'counts': b'`UX>f0Vd0;G6I6M2M2M3N1N2M4M2O1O1O1O1O1O100O1O100O10O101O0O1K6L5L3M4M3POa\\O9dc0^Oc\\O>aYh5'}",0.97055805,711.0,586.5,False,False,08,08,266-10,09,5012.5,0.7458333333333333
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1619,0.8462365066026661,[[650.1546  195.00832 687.2979  253.31075]],"{'size': [672, 1008], 'counts': b'ZiZ=8^d0b0C6L4L3N3N1O100O1O1O1O1O100O1O1O1O1O1O100O0100O100O2N2N2N3M3M2M4L3M5K5I^^b6'}",0.9646324,668.0,447.5,False,False,08,08,266-10,09,3761.5,0.559672619047619
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1632,0.6578143738869514,[[587.8102   33.09173 622.3625  100.29425]],"{'size': [672, 1008], 'counts': b'PnQ<6Vd0h0J5L4L3N2M5L3L3N2N1O1O1O1O01O10O00000O1O1M3O1;E6J1O1N102M4L9Hb0\\O9GWWm7'}",0.94710344,604.5,605.5,False,False,08,08,266-10,09,5183.5,0.7712797619047619
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0800000008.jpg,early_planting,gt1ra3B73,defoliated,2056,0.6317737638459063,[[578.1942  183.21321 617.0105  261.58102]],"{'size': [672, 1008], 'counts': b'hil;;ed05X\\OJ\\b0<m\\O;mb0o0L3N3M1O101N1O10000O01O2N4L3M2N2N001O1O1O002N1O1O2N2N3M3M2L3H:I7JQQQ8'}",0.89959824,597.5,450.5,False,False,08,08,266-10,09,3788.5,0.5636904761904762
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1798,0.7873870774288901,[[597.9751  440.3998  635.81854 504.2113 ]],"{'size': [672, 1008], 'counts': b'`lX<4fd0?D8I5J4M3M5L1O2N5L6J3L100000000000000000O101O001O1O2N3M2M2N2M3M3M3L5K8EfZd7'}",0.9844611,616.0,199.5,False,True,09,08,266-10,09,1729.0,0.25729166666666664
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1780,0.7481370597363478,[[576.23694 603.54626 611.6406  669.4152 ]],"{'size': [672, 1008], 'counts': b'mXk;5cd0a0A9E:H9J6L5K3N1O0000000001O1O1O1O1O1O001O001O1O002N002N2M3M3J7G;F^mS8'}",0.94304854,593.5,36.0,False,True,09,08,266-10,09,94.0,0.013988095238095239
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1219,0.891895930854445,[[651.1203  610.45245 684.2329  661.9836 ]],"{'size': [672, 1008], 'counts': b'fj[=c0Xd07M2N2N2N1O2O1O1N2N101N1O2N1O1O1O10O101O1N2O1O1N2N2O1N2O1N3M4J9GZPd6'}",0.94279224,667.0,36.5,False,True,09,08,266-10,09,99.0,0.014732142857142857
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1897,0.7327578400995137,[[692.9712  461.192   730.3277  534.76794]],"{'size': [672, 1008], 'counts': b'gXW>5bd0d0C6K3K4N2M3M3M2N2K6L3N3M3N1O2N1O1O10000000O101N2N1N2N4L4M4K6J5L3M3K8Eb0\\Oene5'}",0.9378946,711.0,175.0,False,True,09,08,266-10,09,1484.0,0.22083333333333333
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1609,0.6011482710436021,[[584.22766 448.50153 618.10645 516.8726 ]],"{'size': [672, 1008], 'counts': b'i[P<4_d0f0D7K3L4M5L3L4L4M2O0O101O00O10O010O00000I7O1>B4K101N100N3M2M3N7HY_o7'}",0.91949964,601.0,190.0,False,True,09,08,266-10,09,1634.0,0.2431547619047619
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0900000008.jpg,early_planting,gt1ra3B73,defoliated,2297,0.7328071766473911,[[524.4126 316.6042 566.2397 395.1526]],"{'size': [672, 1008], 'counts': b'^`i:?Xd0b0E6J6K5L3L4M2N2N2N3N1N2N100O010O100O0001O000000001O001O2N001J6L5L5K9I3L6J4L5KlfQ9'}",0.9121125,545.5,316.0,False,False,09,08,266-10,09,2894.0,0.43065476190476193
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1450,0.8521818020793678,[[625.02606 597.80206 658.0653  656.4673 ]],"{'size': [672, 1008], 'counts': b'_hj<b0Xd0;I4L4M2N2M3N2N1O1N3N1O010O1O100001O001O001N2O1N2N2N3N2M3N2M2M5JhRU7'}",0.9026358,641.0,45.0,False,True,09,08,266-10,09,184.0,0.02738095238095238
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-10~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1785,0.6740198387164583,[[552.44995 594.71014 584.1024  669.6575 ]],"{'size': [672, 1008], 'counts': b'iU\\;b0kc0j0_O=K5K5L2O1N1O10000O10000001O001O1O1O2N2N3M3M4L3M4K5D>D_Yf8'}",0.8878152,568.0,40.0,False,True,09,08,266-10,09,134.0,0.01994047619047619
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2259,0.626811861957963,[[644.708     26.520443 678.8804   118.36332 ]],"{'size': [672, 1008], 'counts': b'a[W=c0Pd0i0]O8K5L4M2N2N2M4M2O1O100N101O1N2N2N101O1O1000O100O3M5K6I`0@7I5H8GV`h6'}",0.8994929,661.0,600.5,False,False,00,08,_266-2,05,600.5,0.1488095238095238
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1946,0.7549025789993848,[[552.7849   70.15282 590.56836 141.20921]],"{'size': [672, 1008], 'counts': b'ae[;?]d09G6K5K4L4M3L3N2N3M2J6N2N2O100O100001N2O001O1O1O1O1O1O2N1O1O2N1O1N3K3LYWb8'}",0.96626204,571.5,565.5,False,False,01,08,_266-2,05,865.0,0.21453373015873015
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1189,0.8138218047097601,[[554.1761  498.2381  583.31244 551.2995 ]],"{'size': [672, 1008], 'counts': b']R\\;4dd0`0E5K6J6K4L4M1O2N101N100000000001O1O002M3M2N2N1O1O1N3M3LU]f8'}",0.9871975,568.0,147.0,False,True,02,08,_266-2,05,175.0,0.043402777777777776
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,3426,0.8612484771006965,[[563.71106   65.877266 617.4019   151.74509 ]],"{'size': [672, 1008], 'counts': b'\\Wb;a0Pd0f0H2N2O3L2N3M2O1N2N2N1O2N1O2N2N1O2N1O2N1O2M2O2N1O10000000000001O1O1O1O1O001O1O001O1N2N2O1N2M4M3L4L5J7H9FP`P8'}",0.9811709,590.0,562.0,False,False,02,08,_266-2,05,1420.0,0.3521825396825397
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1206,0.7384797740058983,[[664.5149   74.70452 692.30646 133.78473]],"{'size': [672, 1008], 'counts': b'o_d=f0Wd06J8H4M5K3N3M2N1O1O100000001O0001O2M3N3M2N2L5K9G9Fim_6'}",0.98087305,677.5,567.0,False,False,02,08,_266-2,05,1435.0,0.3559027777777778
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2679,0.7197836248204911,[[628.72504 307.17133 675.51337 393.68146]],"{'size': [672, 1008], 'counts': b'Pim<>Td0b0H6K6J6J5J7F8L4N3N1N2O100O1001N2N1O2N2N1O1O1O00001O1O001O1O1N2O2N1N3N2M3N3K5L6J7H6J6Ihjj6'}",0.97880584,651.5,321.5,False,False,02,08,_266-2,05,698.5,0.17311507936507936
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1047,0.8999533164813825,[[542.3128  356.62585 578.4858  396.7053 ]],"{'size': [672, 1008], 'counts': b'bfT;:cd06K4K5L3N2N2O2N1O1O1O00001O01O00001O001O001O001O1N2O1O1O1O2N2N2M4L5KTji8'}",0.9321363,560.0,295.5,False,False,02,08,_266-2,05,620.5,0.15376984126984128
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2380,0.7485802465726398,[[567.391   307.96542 610.61597 386.6197 ]],"{'size': [672, 1008], 'counts': b'^Re;l0Sd05M2N3K3M3K6G8G9K4N2O0001O00001O1O001O1O1O001O1O1O1O1O001O001N101N2N101M3N2L6G<Cc`U8'}",0.92345196,588.0,323.0,False,False,02,08,_266-2,05,703.0,0.17435515873015872
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1783,0.7926786818063575,[[636.963    79.07451 679.9233  140.05984]],"{'size': [672, 1008], 'counts': b'oSR=m0Rd02N3N1O1O1N3N1O1O0O2N1O2J6M3O000O20O1O010O5K1O1O1N2O001O001N2O1O1O2M2O1N2N3N2M5L;DWig6'}",0.91161317,657.5,562.0,False,False,02,08,_266-2,05,1420.0,0.3521825396825397
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,3208,0.8342505119036167,[[563.03467 475.7346  615.38403 562.2071 ]],"{'size': [672, 1008], 'counts': b'WYc;b0Yd08F9J5M4L3N3M2N2N1O2N2N2N2N2O0O2N2N2N1O2M2O2M201N100000001O01O1O1O1O1O1O1N2O2N1N2O2M2N3L4L5K4M5I7GV]Q8'}",0.9854925,589.5,152.0,False,True,03,08,_266-2,05,342.0,0.08482142857142858
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1274,0.7084540077584978,[[666.0282  477.0115  695.38544 537.42804]],"{'size': [672, 1008], 'counts': b'kae=9^d0>@>J4N3M2N3N2M3M2O000O2O00001O0001O1O4L4L5K4K7H4L5K6J:Ekl\\6'}",0.9597797,680.0,165.0,False,True,03,08,_266-2,05,394.0,0.09771825396825397
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1257,0.7835630419288665,[[653.12646 133.67903 685.1692  195.9829 ]],"{'size': [672, 1008], 'counts': b'Z[]=c0Yd06K3M4M3M2N3M2N2O2M2N2O1N2O1O10000001N2O1N2N2M3N3L4L6J6J6IQ_d6'}",0.93399054,668.5,505.0,False,False,03,08,_266-2,05,1754.0,0.4350198412698413
